max_value,0.8013977868375073,0.8907975460122699,0.9385698288273876,0.9296236989591673,0.9675593867210633,0.9627488229949616,0.9586883242971997,0.9234797561356886,0.9801621958827199,0.9891058409452778,0.9972189448845441,0.963563784610158,0.9658051791706155,0.9796952423531164,0.9894001198882992,0.9877110125031228,0.7700972072211079,0.7870732014615094,0.7229885057471264,0.6456452936349784,0.553111168966415,0.5315614617940199
index_set,143,269,395,160,160,171,416,157,157,395,270,395,395,204,395,204,35,387,10,408,450,250
mean_value,0.35977839548962626,0.4114930670341846,0.41972187417490814,0.4725103603064717,0.5175427391383877,0.5485198687966772,0.5580208945177718,0.4765846740452653,0.4333982725653253,0.4083232930155033,0.329647353228862,0.4927003283057104,0.49183778099793146,0.4830175185409814,0.4967731004968354,0.48067944228523185,0.35230175213785864,0.33309861190924495,0.30588047386090356,0.2786098044997823,0.24933699768816736,0.22129751042884777

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
48,0.38697064086420574,0.587419930694109,0.5033849551093936,0.6260817988191205,0.6351208345031639,0.7537603952456705,0.7195580861124271,0.767058365253522,0.7333831217326363,0.7573064707580764,0.7080666666666666,0.7071620021193044,0.6661484373619773,0.7402840533198204,0.736101291157691,0.6325856909264801,0.37830811279248056,0.3127820430170545,0.23432001655971846,0.2114089080599041,0.2359302325581395,0.22919698791368726,0.976988,0.14935,0.121361,37,0.000931688,0.0226575,0.151156,75,3.8621,0.794261,0.00349165
49,0.7466782206816869,0.7263685614942994,0.6361175172967011,0.6214094142340731,0.7002159309021113,0.7096398679712366,0.6970440036833556,0.6970937372083503,0.7971655639509846,0.8440709617180205,0.8710443644165198,0.7082015848850373,0.7592383107088989,0.6851730056625869,0.783734701934465,0.7721313064931428,0.5524499264456264,0.5030814142069413,0.526071980045136,0.5518826619964974,0.36360937963787476,0.32319470308297127,0.992372,0.0441858,0.0663114,62,0.00656333,0.0202013,0.197857,6,3.15057,0.409535,0.00525865
50,0.3005429864253394,0.3324971299800161,0.3596880046730577,0.366138649641631,0.4656709284263353,0.5274538169062768,0.5439988420167003,0.35712845839842766,0.24195822880638884,0.13452058078726947,0.07042974910977062,0.40396492565764397,0.40164514556235353,0.42119429636826766,0.4481644383753056,0.36782086522045787,0.3577144145159472,0.2888344342637972,0.30432630432630436,0.2658665211856701,0.2207296483887543,0.15547898001378357,0.915242,0.10877,0.317749,88,0.00259795,0.0491314,0.36913,63,3.748,0.743796,0.0088886
51,0.3312779317757538,0.3836556679655382,0.4368410749741324,0.5718934911242604,0.559559653744825,0.7114121398784377,0.819374388140413,0.6435836033244119,0.4158378110590297,0.2800741268010113,0.16559270246876134,0.6493007433539121,0.5757344408477372,0.5354183210148026,0.4234051424600417,0.5331715054488476,0.33089676359976694,0.28764705882352937,0.21129499834868448,0.19694547433586174,0.15205594405594403,0.11750421250867282,0.950497,0.00174822,0.319126,41,0.00148747,0.0206095,0.398216,98,0.294217,0.318803,0.00550235
52,0.38303001084729416,0.4977364024740164,0.38629980870202285,0.5399282984674783,0.4946965691001275,0.6106098657489225,0.6362485117436951,0.5269134944087143,0.5147711392777464,0.48572517084553657,0.395629290617849,0.47014679503605816,0.5187021281347,0.6041165101217321,0.6787281295704458,0.5245831477259824,0.5520581113801453,0.30808894618111504,0.3087984661269706,0.34316382955654345,0.27893485496909176,0.3153894373922582,0.9615,0.0754668,0.206414,15,0.0054436,0.0188991,0.46226,69,2.71307,0.207383,0.00239432
53,0.3675523601125351,0.6253354804079442,0.6189536031589339,0.7987754540451293,0.6546166859585076,0.730451410230144,0.8213271028037383,0.6344816475579304,0.7832417582417582,0.7141453509317788,0.659774611157679,0.8092588629716813,0.7265965236828921,0.8263076028720914,0.8460163272449962,0.7450420861824512,0.5088636766530756,0.3665399239543726,0.22154012375994503,0.26504273981786697,0.2023632105599319,0.2332266441210218,0.97802,0.0499592,0.273467,40,0.0095451,0.0210484,0.183561,98,0.332772,0.724167,0.00840074
54,0.4669415807560138,0.653555219364599,0.3883687630796343,0.5913472150687955,0.482705943390788,0.7594396200163125,0.4624603252511371,0.5983085125942269,0.713442914919669,0.6885473330656056,0.7263549207591469,0.6589057968135404,0.690044553694884,0.6640374447430009,0.732034643642409,0.8047048222056226,0.5028780743066457,0.5010194372706266,0.4274588981828671,0.41367562963864213,0.3495208355766125,0.38026139755068433,0.981768,0.0792354,0.389129,78,0.00653114,0.0473781,0.43509,15,2.84355,0.333954,0.00256965
55,0.2639385081736495,0.43685277519040056,0.4329573679710086,0.5116689330736153,0.5506318859364874,0.5955222099579368,0.5419136878814298,0.5011527650570067,0.4029508582177287,0.29843497877273506,0.2346245467453677,0.579686538531147,0.5005470798323665,0.424001944635095,0.5847463398025196,0.6460936062322367,0.40908601571751535,0.34883451235068996,0.2925913280983271,0.214795524691358,0.3219712115153939,0.31439153439153444,0.936521,0.140577,0.323689,45,0.000710247,0.0357473,0.415115,56,1.55838,0.15354,0.000386564
56,0.3016842800528402,0.28065041631470977,0.35149840474020055,0.37888979086938035,0.416165806493761,0.4261242573002807,0.4469593656474654,0.3225476719185083,0.1788263930864359,0.1187792237948978,0.04992091981201252,0.38360225505443235,0.3220180595247151,0.34647624177340897,0.3326140023823386,0.3498794231526763,0.3418785890073831,0.27991400491400487,0.29745326809685113,0.23774278710164054,0.2681639963212159,0.21039594227971536,0.929262,0.021524,0.395169,19,0.0077772,0.0315942,0.179965,15,2.79953,0.347003,0.00893769
57,0.3255383349334796,0.24294790343074968,0.27094340997704336,0.3021121112200339,0.3758684706478017,0.3749677252775626,0.38974918971666217,0.22343210758062593,0.08450187294260092,0.057715385833124855,0.028141948817469786,0.26426198865860895,0.19910293176593274,0.16991122983109386,0.1483854152377294,0.1336798357485679,0.3053232834766223,0.24509449317298126,0.24312420934264156,0.2167500273812566,0.1869942196531792,0.11863330925646243,0.915706,0.0841139,0.238666,97,0.00209315,0.049526,0.0508091,86,0.455042,0.710824,0.00660095
58,0.303863785199738,0.25835748292279026,0.3059064206752876,0.3379636696687529,0.4699571658741698,0.5366903460490982,0.5388078796726098,0.3024448737592432,0.1278403895391368,0.08335433536779124,0.041186540464652865,0.3606063459184634,0.25754520012438364,0.22196217769146087,0.1878424769599648,0.18017042139494077,0.34878516624040923,0.28157172271791353,0.17997665099548799,0.18984875197179174,0.18136736113210972,0.13154638154638154,0.924656,0.174664,0.312368,85,0.00549982,0.0485409,0.394338,90,0.753234,0.387719,0.00276163
59,0.5559003199844856,0.7833512641204949,0.8756280782050644,0.8582621872343571,0.8730295383701945,0.904115799358829,0.952640079782333,0.7727157955488223,0.8779288508102068,0.9066328686100549,0.8788683315357173,0.7429321854594535,0.8968010464978,0.8181068678540873,0.9161950664753189,0.8196649853664612,0.5190693809721645,0.3537235838228344,0.3942351134001988,0.2832345469940728,0.2846140226628895,0.3312432432432433,0.99127,0.141277,0.466525,2,0.00805159,0.0307229,0.458581,26,2.50648,0.749237,0.00438845
60,0.31210924646265215,0.42815411735079323,0.4361672857339386,0.4160478133850717,0.4745381379184196,0.521810171624991,0.5636066543646377,0.48670362954977153,0.4213302378624959,0.36339907192575405,0.2609516710150329,0.40613421160971597,0.4122894200665904,0.42416404951043785,0.445689089716493,0.49636591218716075,0.3685483120989491,0.3970473295701259,0.42100117324990227,0.3861336395607551,0.32895390952347137,0.2828673229059726,0.957083,0.028444,0.345589,90,0.00243912,0.0101881,0.0907652,16,2.29476,0.20414,0.00595404
61,0.29991344489324867,0.2783901276118357,0.2656207918125505,0.2299936487773896,0.2956169165555447,0.29304623453160583,0.3499209585249684,0.2023338317647404,0.08078576093064227,0.04623013194749093,0.019243488185762492,0.22049305355155213,0.20717385384619846,0.15522645136485969,0.1610525814941789,0.1264759095547191,0.2541714285714286,0.24846962800188355,0.18068063003811263,0.18257101925294383,0.11836556264143183,0.13978521048880588,0.902066,0.0684092,0.449007,16,0.000538158,0.0197772,0.314551,87,0.820053,0.368821,0.00583247
62,0.39172274075681934,0.26530667460295987,0.32177951272041994,0.40259997621972965,0.44184645444923876,0.5148368447384513,0.5617377825870793,0.3261127925586702,0.1536297249340789,0.11130646602952587,0.04870712740204375,0.42938195327801,0.3790874024721662,0.3433232981865396,0.3238699942784521,0.21961408613070565,0.3290288652565151,0.2886374205549527,0.2735949098621421,0.1793779160186625,0.16931028337194798,0.148044834406857,0.930851,0.0151335,0.142541,24,0.00800996,0.0260574,0.144434,50,1.63425,0.464542,0.00382064
63,0.32609396146162273,0.3075740434542976,0.33598485572786196,0.476579835986493,0.5672847651457278,0.6293804734769014,0.6549663788420836,0.48231788937346176,0.18590856024989744,0.1268475136370838,0.060575084086262665,0.466015795037622,0.3895288174464612,0.33611618223215933,0.2847393157538195,0.2592274321196413,0.31385281385281383,0.28591283629504616,0.20589572911067933,0.1657765972319306,0.15747703676719316,0.1335035652341492,0.934529,0.0270142,0.0707611,89,0.00840223,0.0277144,0.0407374,22,1.28406,0.662315,0.00924996
64,0.3675777568331763,0.44731992013515587,0.5947891321978913,0.6441424473356321,0.779577446120404,0.7153240626457116,0.9089047471300031,0.5839929181420538,0.5580338116209689,0.5020630396869283,0.3077675464948929,0.6766726702688279,0.67777538107564,0.6867141085068877,0.659873431298938,0.7238977095376353,0.374607861229009,0.27557430848570086,0.26313713459262833,0.20362489550877727,0.15721590724033485,0.16219103924780964,0.961379,0.0588646,0.0429741,42,0.00789535,0.0484478,0.396927,29,0.872465,0.414984,0.00653605
65,0.7219512195121951,0.755041375431831,0.6052205803041744,0.6325756152545556,0.583410320707404,0.5720727296319725,0.536403979592966,0.6427984215718514,0.6256907773547833,0.8035077654386755,0.638419696535929,0.7734246227970077,0.6483765810405528,0.6538480923340557,0.7550532302756308,0.85910693164385,0.6929145152036718,0.6348314606741573,0.4738260746205135,0.47961420429636126,0.2721098479255869,0.2596718350143008,0.998237,0.198739,0.236227,18,0.0038895,0.0482714,0.057024,57,2.60592,0.403319,0.00782538
66,0.3220349524224143,0.33386971994429826,0.3223194380179195,0.47502570253598353,0.5303929656532325,0.6494698011243756,0.6206057468288895,0.3856741670422633,0.19489766384122387,0.11030127784733401,0.049502853133150615,0.4912899358205798,0.35955244644848106,0.3280819007668081,0.271865366920934,0.24190992596994232,0.41372519315255263,0.2913319946452476,0.26692987726375417,0.18962410293699217,0.14208168642951247,0.1318303593994844,0.929694,0.194859,0.0316593,25,0.00145732,0.0479982,0.340483,10,0.610082,0.226758,0.00440693
67,0.28600560795309715,0.30084120425029515,0.18958868894601544,0.19820226563782628,0.25769879442813415,0.35423569865582993,0.3116229129757878,0.3284419854061422,0.2986520482108662,0.3383084577114428,0.4423011515475439,0.34430897569583696,0.30145841001104157,0.25899373150241733,0.22461201808182896,0.3594340800962882,0.27354085603112843,0.2613284548269068,0.23368421052631583,0.1960737656157049,0.11790936430571397,0.15184763482041197,0.963452,0.144394,0.195947,6,0.0024358,0.0285945,0.237257,48,3.72506,0.0491776,0.000184696
68,0.180418571084917,0.12870757040368352,0.13690759377859107,0.0821019172894194,0.08683558387700396,0.06207667158681762,0.05552806641376651,0.07917412901699727,0.08657984616666203,0.10563791057384797,0.029509551258090516,0.05521291132695649,0.05695181000691718,0.09385649180911193,0.1623150363539223,0.08464694259106653,0.20477021524141947,0.1613756613756614,0.14204258390472757,0.14061726357484738,0.0665449059001032,0.1470154551908689,0.907057,0.109322,0.144255,22,0.0050213,0.0422841,0.335622,7,2.233,0.198787,0.00301776
69,0.25661175759407584,0.30938712179984484,0.5220691032554423,0.47454640124964953,0.3729513766205528,0.5374384077807478,0.489552902645385,0.4993930029798036,0.5177887984475231,0.5363735333252692,0.5104334265699646,0.40011591962905724,0.3509963208968123,0.5420968374281234,0.5662224759061272,0.6079310044049021,0.109175214275678,0.38552841816936767,0.3062718531468531,0.27640238169852716,0.2082913165266106,0.2591971594831838,0.955599,0.126807,0.447556,60,0.00518506,0.0263568,0.363893,2,1.6492,0.0877925,0.00987281
70,0.4669257792062187,0.7097167225098995,0.6222951303129722,0.744707525880288,0.8100261671946013,0.8468381044800259,0.9379182275157686,0.8195470467866681,0.7792830421675807,0.8884790545372426,0.8368656897178152,0.7240171551107935,0.7776497204080761,0.8024535009688888,0.868324479687941,0.8847141563215941,0.5671367851622875,0.31763471390654896,0.3381750465549348,0.34959861482764043,0.29492721658579624,0.27388313158582256,0.987425,0.191512,0.255412,70,0.00890158,0.017568,0.171206,8,0.495426,0.710373,0.00563527
71,0.30520923939306077,0.2627380427034183,0.33609629065040647,0.37037360335195535,0.3244376031601788,0.41970518146734437,0.5784343798408,0.35544925982433717,0.20649692906526707,0.12379190093231796,0.040098152974073153,0.35405098012979197,0.33942720821821104,0.4028486993932938,0.3754077204526761,0.30238377312982456,0.1810945273631841,0.24344639669266188,0.23208067324434123,0.26430148892213434,0.20268123138033767,0.21070342328350478,0.921579,0.0428148,0.368351,3,0.00082433,0.0222323,0.381225,74,3.19372,0.462312,0.00792812
72,0.3093588613175463,0.23046383060470876,0.20744344656269753,0.21768255612348297,0.22669428825096183,0.2483722875419403,0.3265764728635765,0.16969577839603245,0.06928592760445695,0.05854485149384436,0.026146977848210406,0.1933720205265934,0.1718611250530867,0.15216888107032078,0.11201967181453865,0.11323897954705564,0.2769705983297106,0.244012117769573,0.19947536936311383,0.1971088177265139,0.20764180865973303,0.11705240755520085,0.903072,0.101136,0.386157,84,0.00609438,0.0221526,0.395408,75,0.232467,0.543534,0.00412872
73,0.43997841920690584,0.4309411712940555,0.4449963262307127,0.6532172831830898,0.6586817618619567,0.65547154695441,0.7599529955224182,0.5924514607149338,0.43885201093322923,0.317737636955878,0.1466848106611609,0.5541160869121697,0.5711065606298713,0.5188174128967176,0.553764161994438,0.6426327952089572,0.4168568771662863,0.3969647251845775,0.30511910795742525,0.2755772479819786,0.21632045211547268,0.16373954599761054,0.949261,0.0341738,0.187689,83,0.00645459,0.0355333,0.213775,32,0.559638,0.0846385,0.00372036
74,0.1604763254890842,0.0930974933277513,0.0993439226519337,0.052554692510510925,0.12465864793312631,0.05468925286066861,0.05303644470648927,0.09854737537140967,0.046316443891824655,0.04010983094648435,0.05167626215517884,0.0809754826946244,0.11144815870897284,0.11778162336430875,0.11122336167130498,0.0881643821902609,0.10689196886273022,0.10182623132263424,0.15248352582725144,0.1053159478435306,0.09224366250472948,0.05859329360906651,0.906181,0.100169,0.461278,53,0.00586944,0.0482108,0.0790347,46,2.99893,0.0716958,0.0035965
75,0.33435650076737555,0.34960982770609594,0.38008180983387596,0.4590498396968814,0.5420538029386344,0.5844152758805012,0.5709050629990308,0.45590166517833697,0.3221447900063017,0.2674477976942302,0.11790160895727853,0.5276490279387152,0.4792098616503939,0.476083448593822,0.5152162256234654,0.4850945862695897,0.24706844832287977,0.3281160744887467,0.26979825353809095,0.29823205487392523,0.31124725814991305,0.2030664019413192,0.936867,0.0734734,0.307418,31,0.00860365,0.0187808,0.085414,64,1.66628,0.230488,0.00299673
76,0.3070781053010746,0.2601912166421517,0.24918246206778982,0.3297435195014211,0.3678826805479759,0.4588332756768567,0.5244392884764115,0.2634340917825102,0.09225729494917123,0.06468253626124765,0.028672972039345157,0.27831309904153356,0.25003155547452416,0.2511487902851065,0.15929234033231843,0.1438600042655176,0.29399080746751405,0.25235564685392753,0.23001498025330247,0.15132542130019,0.13410101304569633,0.12527860531832724,0.91996,0.133587,0.00594651,40,0.00206044,0.0169183,0.156021,45,0.81401,0.306981,0.00534599
77,0.3306653924262334,0.2736957115542201,0.33912359278537707,0.43261784944027937,0.5294581502759941,0.5379530173827485,0.6712346278730856,0.317607992442676,0.15717933636507098,0.10213092288563985,0.05258234243817195,0.4190512206395227,0.33662805517007,0.29468753326945596,0.2529109774389584,0.24122492264334583,0.3648923201950427,0.2539633879302794,0.22218043541849486,0.1729837928585265,0.1699580725527131,0.16570716362988902,0.930154,0.0489892,0.478169,26,0.00419387,0.039873,0.416992,71,0.712327,0.292963,0.00339883
78,0.31827059061216245,0.2333950284656655,0.2564181315604054,0.22779291553133518,0.2551985687196683,0.3175860068988675,0.3035707753277106,0.1714368073308199,0.07841336700370305,0.051439549796197026,0.02655842656608398,0.23925150367565162,0.18647612213089937,0.15155054938125168,0.13013435312209143,0.1069005763127534,0.3106520335700452,0.25971527510580994,0.24390956115468043,0.1654842480089157,0.21118827160493825,0.12465179531047799,0.910485,0.176511,0.160118,69,0.00898442,0.0159978,0.250727,19,0.180159,0.603729,0.00766202
79,0.2574156154108421,0.15100301623019108,0.1765876479419055,0.10116350275566444,0.14292565947242208,0.061676786228258895,0.055467076720303155,0.053661162957645336,0.08591625883632414,0.0818551629535027,0.052123421781108625,0.10993513144417888,0.11590989547427843,0.0973036679314706,0.11412378821774793,0.04533880252454692,0.24728732638888884,0.1291401273885351,0.13125941682176723,0.07864346128822386,0.09761749583604895,0.08479087452471479,0.906007,0.0873162,0.00901027,66,0.00133737,0.0253888,0.255439,22,3.96364,0.306027,0.00775423
80,0.21741344195519352,0.14389789949481524,0.12030959517395756,0.10627850693474816,0.16815191808654018,0.08597701604521568,0.07282343626286614,0.09898020395920815,0.09986078187906833,0.09272374076510093,0.053081290931190295,0.1264250151226095,0.1636666545941835,0.08145784346657714,0.15354196700304346,0.13095872221836236,0.1886221701795472,0.13432552848611246,0.16766055045871564,0.13381191672648962,0.11523001339883876,0.10694474306600732,0.911577,0.0718498,0.495506,75,0.00935888,0.0458967,0.135811,1,2.20338,0.127123,0.0074392
81,0.45803854598682603,0.583859602472911,0.4761050480889022,0.6442753268281656,0.6166536166536167,0.6628828080537739,0.7709517006124642,0.7079247475848043,0.7250330572760805,0.6947619860092135,0.5095517361514342,0.5545425176783086,0.6679513227069938,0.6516005957261668,0.7498523442703293,0.7604706033074615,0.5177745473767675,0.5264411027568923,0.4753734827264239,0.5452974072191155,0.32728160872750955,0.2807467911318553,0.966451,0.0914673,0.411676,57,0.00124344,0.0475146,0.13012,68,3.16621,0.553246,0.000116902
82,0.3820526133610246,0.41940551490346856,0.37064387653501496,0.4790000238771758,0.5855698216111805,0.5413398283128574,0.5837397821321142,0.3917535803237858,0.26420243739859894,0.16155567911266988,0.0755870934674272,0.5234284834961914,0.415451955811853,0.38740208605605553,0.43610102263459116,0.42794882047181126,0.3787851149215615,0.3727028401249365,0.3122678880911116,0.254201396710971,0.21250631814571452,0.18632730765272876,0.938266,0.0288392,0.0215394,94,0.00837321,0.0317443,0.0319048,21,1.90073,0.529426,0.00358641
83,0.34990201318368075,0.48892059761624984,0.6240604169621331,0.712739965095986,0.6457619675010979,0.7950452908436102,0.8927468508736286,0.6790865384615384,0.7729240456513184,0.6859218364085428,0.576333604115895,0.6212619831163256,0.6406157087276372,0.7163561076604554,0.7393826823272329,0.7185163389642758,0.3234748383469216,0.3323140829631339,0.22112989906934066,0.22150246994128064,0.20829973915105526,0.17319319133103894,0.972726,0.123217,0.222697,78,0.00511086,0.0160928,0.0125,71,1.02488,0.720195,0.00868757
84,0.17040951122853365,0.20473340587595212,0.24250054740529892,0.1897176941064832,0.1902016720155315,0.0581910884504544,0.0498610400058509,0.20083108336145794,0.17605431630924695,0.16706179487484962,0.0560294369705302,0.25519733185102833,0.2609993415758285,0.3072946191696333,0.14627259929453817,0.23604136030261835,0.1791151710549883,0.1587834686071462,0.24218420830875542,0.22980501392757657,0.2076617275027105,0.1510580695066026,0.900641,0.118741,0.201656,84,0.00998069,0.0141061,0.254352,67,1.99334,0.484995,0.00514749
85,0.3090909090909091,0.2548716144917341,0.2641303543685729,0.2725217693717312,0.34215255153471924,0.3691590025348038,0.3314956809619849,0.2360185030838473,0.08899277335792255,0.05344684904879671,0.020612151685651003,0.21225337270327516,0.1912472334474823,0.1871779122722914,0.1654547767459611,0.1478428582128679,0.31013596236870933,0.27283441367118444,0.23376692611152572,0.18487173865380402,0.14487876196518712,0.14596496840758222,0.902617,0.180468,0.481969,73,0.000181737,0.0293945,0.105427,24,0.83689,0.760817,0.00498687
86,0.43504843576306174,0.7043105011788888,0.8074964444648346,0.910416748343592,0.8630987388093838,0.9552062675167587,0.8640478092882239,0.8573398156882664,0.9045370889013363,0.9803970429437661,0.8683880671847581,0.8885860979462875,0.8357752410506484,0.8439430652951843,0.9037755251946525,0.9439277837149549,0.5377640590334716,0.4204919620375751,0.3874474053295933,0.45135899643340305,0.23742017879948918,0.22045454545454546,0.996817,0.0254318,0.0333784,28,0.000751867,0.0369778,0.4407,30,1.9628,0.781408,0.00425935
