max_value,0.8652602402217431,0.913994045087197,0.9750706332059166,0.9962675361448368,0.9988112624392895,0.9978597722797705,0.9987044865675713,0.996457788648056,0.9922115101250368,0.9941880053908356,0.9956247370635255,0.9055731908225177,0.9990461554766573,0.9815602836879432,0.9916183107672469,0.9945582817654283,0.8761889911118041,0.9325272428720704,0.8155569580309245,0.7118046487333507,0.7689258818866429,0.6062765520076744
index_set,338,236,0,20,338,0,20,350,20,160,160,59,80,374,0,20,80,338,315,436,122,221
mean_value,0.3751597723665298,0.3862561182097814,0.40075948143498613,0.4221637374737739,0.4596914870083065,0.46431720265551635,0.4553244688306615,0.42297060841818523,0.3010175867754972,0.2015102006016442,0.11623980445678511,0.4351225991793502,0.4246741308750474,0.4019690332804071,0.3984123097943357,0.3880413265688113,0.37784091566785516,0.37106859241661727,0.3383860584842541,0.2981301765164791,0.26566850698781636,0.23751920045211553

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
295,0.39010282776349614,0.39988953327809995,0.46427416747494343,0.5133778137215258,0.5450737361565388,0.6110856402067886,0.6085558390904753,0.43104350860865515,0.04415215072875933,0.06655025223127664,0.039141659495322445,0.6159362836961222,0.44897878871354924,0.5352153903696355,0.3920805335845875,0.32316568900855847,0.4012402388608176,0.40240322876536416,0.40169956625652825,0.3913450535732862,0.3300673606858543,0.3058198716530206,0.933907,0.0826865,0.235361,49,0.00269625,0.0179859,0.0916573,81,0.426508,0.0400573,0.00386164
296,0.06515451362460034,0.024889568467550083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011095260738627322,0.02157497303128375,0.03458925262507717,0.0034887408816999255,0.005358550039401111,0.0020615287028227236,0.991406,0.044414,0.105657,89,0.00890253,0.0390301,0.384415,86,3.27114,0.151512,0.00231828
297,0.29908702184213565,0.2555180061252508,0.2525656987112621,0.3076190783529108,0.3538118316793599,0.44163325878824733,0.44994236055688575,0.24162146398366868,0.09770563446230685,0.0592773262473798,0.025114399771820506,0.29173835742142695,0.3748149752698653,0.34649845674387947,0.3317989652015594,0.38278074168145326,0.3175254813137033,0.30040577396394597,0.23460210391070424,0.21329928792346975,0.15700719908120675,0.14143270125924834,0.900786,0.00900644,0.169579,89,0.00282084,0.0357125,0.27212,2,0.256126,0.546255,0.00983374
298,0.004465709728867617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012791813239526606,0.0,0.0,0.0,0.0,0.0,0.996794,0.0943667,0.481157,48,0.000288473,0.032695,0.0899374,97,3.88418,0.0520488,0.00132897
299,0.375998530897071,0.37137096774193545,0.42026376934908527,0.419606097696673,0.4857521365301193,0.5186583209900139,0.4884266408460697,0.3672275535690811,0.3189613300952737,0.05928662782435701,0.03286716371818066,0.5182433728994764,0.45049314288584874,0.45421630171518956,0.4703902118097386,0.28798118453240806,0.3786057692307693,0.372991555190195,0.3667716662628221,0.35311041990668746,0.3440412152435791,0.34063461105693493,0.918428,0.0655733,0.145431,42,0.00370844,0.0461677,0.0224168,74,0.481333,0.10165,0.00977295
300,0.3411984382957053,0.387070586224577,0.37899734256964557,0.42044669583237393,0.523499550654587,0.5009015804174377,0.4916696748396412,0.43085841088694155,0.36488292477527784,0.24111206026248355,0.06804497755813776,0.4810049728229444,0.471757064581666,0.41023301911229737,0.40819270719610723,0.39379683622637796,0.37315472936030614,0.364986021401716,0.33905771671768836,0.3605329492257833,0.3338985549985255,0.358493668804473,0.930997,0.0466646,0.460629,47,0.000127767,0.0397969,0.156775,30,1.335,0.134265,0.00935143
301,0.20012651676347115,0.16650948821161582,0.22184864980254027,0.16609264538668156,0.18249153866180678,0.1511212112915149,0.15604447439353097,0.1399386479640543,0.10216897688514781,0.04919927356777287,0.03328344539504546,0.13322445170321984,0.14690207259567933,0.14179806843027376,0.15893885240417627,0.0928011727359973,0.17524204702627943,0.15287565355762678,0.156450187762315,0.1306809824974261,0.10863420045085337,0.1265952418465417,0.914402,0.0611923,0.411292,55,0.00175626,0.0276718,0.353669,11,2.33392,0.00221075,0.00559538
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998781,0.0940282,0.142295,57,0.00798216,0.0430303,0.143856,26,2.34399,0.166994,0.00811792
303,0.4599350502227928,0.41636883488205856,0.5258672771789246,0.4948687130177515,0.5101511879049676,0.5227215640306443,0.5704157926664377,0.5409914204003814,0.4568238646275513,0.44158678201231394,0.6245839017735334,0.49596988383103535,0.4986049217830554,0.4931732933233308,0.4460279539775379,0.46099759058474654,0.5122161788828455,0.5825521331547733,0.31397682397876614,0.4287721037844985,0.36152694610778446,0.3831325301204819,0.988326,0.00825686,0.132526,20,0.00699047,0.0444687,0.029256,62,2.00435,0.296394,0.00189303
304,0.08407079646017701,0.028509301763711026,0.029826014913007404,0.03307458656766793,8.486370888353134E-4,0.024838160136286147,0.004320070753914718,0.04557930632953511,0.027974620962425867,0.05149597238204828,0.020371867421180245,0.0054846211223729124,0.022769198334475327,0.006511821606375534,0.009647810914635957,0.012456319680509642,0.06981073533974558,0.03369209171736076,0.023040776110353156,0.04396223756516837,0.014001244555071568,0.012517602879048684,0.963348,0.0928153,0.163105,92,0.00735013,0.0447411,0.0205203,44,3.36147,0.351017,0.00129981
305,0.20577674938163248,0.2009803921568627,0.21901313916120901,0.19907905258223735,0.25537332434658877,0.176996206879935,0.2174462643495132,0.2321875644310919,0.09178707224334604,0.048001284315299375,0.030369290573372232,0.17089511257550793,0.1801897542925187,0.08294340218946705,0.10476361758784936,0.0678689270679258,0.22709163346613548,0.1512009586828531,0.14448437595175734,0.21818488150061777,0.21808088818398097,0.13944813734398165,0.910307,0.05672,0.373901,96,0.00352945,0.0456667,0.000572276,15,3.12083,0.316807,0.00847499
306,0.6253253253253253,0.7398327901374522,0.82171875,0.8525383416714508,0.9650372715878356,0.948459648152066,0.9968353353523667,0.8813701620350936,0.9363020726451877,0.9403427550357375,0.7128649598594081,0.8399535616551953,0.8686495762050855,0.861065750699176,0.8731560417818383,0.8643339034587609,0.6799727520435968,0.7277554720891076,0.5161753339958044,0.5641772920461445,0.5219324843339397,0.428226429675425,0.97086,0.0263034,0.245095,25,0.00330144,0.0183328,0.424754,10,3.02434,0.769604,0.00125587
307,0.4622434017595308,0.4966728407765658,0.5108706799302636,0.5614035087719298,0.4605358198174535,0.34565423153497177,0.496169416271275,0.3172272954957037,0.04034291477559249,0.058666071826901645,0.03369060622610598,0.4655632222833679,0.39704189398868817,0.1286051276753276,0.14050964515360798,0.3597861842105263,0.4620175867122619,0.4757312087220883,0.4495687589841878,0.3924677898909812,0.4594426474247325,0.38404655109710273,0.946782,0.0947857,0.413517,14,0.00636273,0.028492,0.135745,94,0.149148,0.496099,0.000484293
308,0.325696799272186,0.28371710526315785,0.3405706134094151,0.32748940948297867,0.5391928599146294,0.45348652848097926,0.4761705629223941,0.404997408431237,0.2531635275365147,0.07070538157494677,0.032309827391794554,0.36143852291079137,0.3657455437140432,0.4451771166224062,0.31550189223283476,0.29748651649265,0.33419060915570575,0.3365149833518313,0.3549087400498513,0.324393796589838,0.2877664808133814,0.2668093586242527,0.911929,0.056616,0.447945,56,0.00160031,0.0374253,0.411968,47,1.67122,0.523567,0.00944591
309,0.40752380072095384,0.33421023172506437,0.36917467093561007,0.38627495243316456,0.5185517067570217,0.6307098464368328,0.4856547361043225,0.27236828782611633,0.2570664105378705,0.16464807253097102,0.024572059635560417,0.26867034291348646,0.14394867728681615,0.012115511240711085,0.015785920510205553,0.19023953245312797,0.42471662152673284,0.4246575342465754,0.3989871781058075,0.31332567489948304,0.2674858223062382,0.3638145003265839,0.960142,0.0393665,0.397175,83,0.00882698,0.0186301,0.471411,60,1.69551,0.0851277,0.00980927
310,0.01270648030495558,0.004615384615384577,0.0,0.0,0.0,0.0,0.0,0.0,5.93924995757722E-4,0.0012700563058295478,0.0,0.0,0.0,0.0,0.0,0.0,0.012712537740346419,0.010494514231197294,0.005413150772170083,0.0012789768185451633,0.0022360645264334345,3.197442046363186E-4,0.986082,0.096243,0.324307,39,0.00490781,0.0199718,0.457104,2,3.70322,0.412272,0.000652383
311,0.37721518987341773,0.46542689818144456,0.4773924164911225,0.55901948460088,0.7186559963675577,0.6996252833505527,0.6835390907984762,0.6110420940109207,0.512648260249028,0.4630489523413496,0.12511127160348678,0.6378780295989133,0.5933610712403932,0.5956639944231439,0.6126493028150486,0.4683749361018914,0.4104028863499699,0.4244914320072152,0.41291534979072353,0.44061871886742987,0.41088674275680426,0.41522290685030805,0.938279,0.0448959,0.453277,11,0.000250051,0.01869,0.238205,30,1.36645,0.196594,0.00308721
312,0.43845767395126856,0.5184371352056582,0.4629803186504218,0.36422921088172877,0.5112301200908795,0.4943866128478748,0.3116652116979485,0.48194478897196924,0.08635933059677925,0.05551020408163265,0.023097879733091187,0.6068664019572454,0.3353673539688008,0.0462234929711699,0.010169097565227547,0.076676517390316,0.48908484783310036,0.5103589496506866,0.4924425983616014,0.3523514851485149,0.36524606179020636,0.2641965877259995,0.960627,0.0753776,0.337278,32,0.00295402,0.0312108,0.412049,96,0.81129,0.0640059,0.00306599
313,0.3351466588252592,0.374786132372805,0.452761038869507,0.524207571921047,0.5367751497560674,0.5008704700538291,0.3918089433075429,0.439960418190423,0.24030326501429933,0.15500691995178362,0.09112837348376257,0.453065890101516,0.537015276145711,0.6338491193789444,0.5991407263294423,0.3971654955251773,0.3110480717626313,0.34798770462506257,0.27332678546372946,0.28381199165047144,0.3484351189778455,0.2781947558241544,0.927832,0.0294963,0.194595,42,0.00554739,0.0170977,0.183611,7,2.78866,0.415192,0.00679386
314,0.47688243064729197,0.6749595076125688,0.7588927693700686,0.7916381082933516,0.8300462395017458,0.8593788615207183,0.7592151229227203,0.8501828998673473,0.6655121382915079,0.5808134242058903,0.392950259032269,0.8101903695408734,0.8912262456273046,0.8483928119463426,0.8341886001213927,0.7590990361495304,0.5000590249085114,0.5121600820933812,0.376429374049838,0.4155492154065621,0.40357270453733474,0.25832672482157015,0.946382,0.0205164,0.284911,11,0.000731914,0.0339129,0.095583,48,0.602983,0.560573,0.00927768
315,0.7256156060121522,0.515450643776824,0.8154533122315171,0.7577179763186221,0.6404039717083787,0.7441660947151681,0.7409654984317469,0.7970376639864579,0.8189069925322471,0.0,0.0,0.7683451972932596,0.812017713664448,0.664663827198053,0.734365764274737,0.73048944985066,0.8166297818526715,0.8163716814159292,0.8155569580309245,0.5975456261799874,0.4427868592286939,0.33847622077302375,0.997769,0.06732,0.320901,1,0.003118,0.0139009,0.313981,31,1.70911,0.767328,0.00414976
316,0.2082287514149318,0.18301397832574207,0.2483967838806549,0.2628580087892105,0.2689700256646167,0.24582193104394068,0.2221707165972785,0.20163561792755846,0.1517398127604308,0.10637429674628796,0.05280089337626048,0.24031242755496907,0.21195257236944987,0.1972747173183852,0.19860007221504417,0.23022914830187513,0.19788680046724005,0.1607470171191423,0.15216042326659918,0.13725308355745158,0.14530298352465687,0.14119849239875548,0.937849,0.0074141,0.382779,1,0.0091429,0.0443544,0.0652271,49,3.91749,0.0129517,0.00893378
317,0.36380307518690924,0.23068126123182486,0.2793368790313455,0.17010752688172048,0.13261697497279656,0.23206932052161977,0.0,0.21711688967432463,2.9693730380930816E-4,5.929439667951009E-4,0.0,2.6441036488633607E-4,0.0,0.0,0.0,0.0,0.4867321507110395,0.3126123427201918,0.4042617046818727,0.0841323847819363,0.08728682170542634,0.05445699937225357,0.990488,0.0437824,0.184629,35,0.00669637,0.0246998,0.0545853,46,3.62199,0.341523,0.00786879
318,0.4475908706677938,0.5144349196965219,0.5842927977140937,0.7149289920332524,0.6659025978340309,0.7195997103166765,0.7562217586046649,0.7296067712925409,0.5272467989562473,0.05814185814185813,0.03899023821043346,0.7615036193540194,0.7065183441051393,0.7700400886347875,0.7271059546829293,0.700519923951422,0.44782746590548683,0.4421901302383273,0.4416437383509364,0.3714670255720054,0.41851430737161266,0.41223331196776847,0.934801,0.0609869,0.459988,75,0.00344374,0.0416825,0.492554,78,3.66894,0.798817,0.00657408
319,0.34875679235962453,0.34182007125890734,0.4130525190114068,0.46248636537837917,0.5800327426257288,0.6144582000703934,0.5817915194682766,0.37591592749710756,0.2772121669180493,0.05317088091353994,0.03015196590817726,0.5225714617708576,0.5056605060355999,0.5426168622255867,0.45999905898590043,0.45731179898756436,0.3515352697095435,0.3508365081994368,0.3410183238209673,0.31073276831920793,0.2994670911481764,0.30102293350932186,0.909657,0.0674513,0.47784,19,0.00516231,0.0352795,0.26926,50,0.266361,0.042302,0.0029241
320,0.7091346153846154,0.7519595035924233,0.6924512298558101,0.7703249435713981,0.7771750117932475,0.787022706012416,0.8837762032958987,0.7674486926595878,0.010641891891891908,0.011133603238866363,0.0,0.7928162185985015,0.7757190846105395,0.7617128368150167,0.7576511460158102,0.6268795424758727,0.6945039257673091,0.7025061881188119,0.5098785306600322,0.4883720930232558,0.31675627240143367,0.10189250567751706,0.98032,0.0771099,0.33521,41,0.00879206,0.0144053,0.104673,3,0.393163,0.75594,0.00402527
321,0.525064267352185,0.40045561793182005,0.3603423062340898,0.30240763802407633,0.4303771867731824,0.29924502402196296,0.3402972167224233,0.35589990056347365,0.22943777637397345,0.001481418775924781,0.0,0.48980027313076135,0.49009352101812576,0.36769155131986986,0.05867712938834069,0.26008801462100806,0.5116757233073873,0.589027305901598,0.33771557817359343,0.3869932925051035,0.3228771520280128,0.13359193173002326,0.984849,0.0531939,0.256522,50,0.00101769,0.0262709,0.0480277,8,3.80051,0.727235,0.0085943
322,0.37765748803640076,0.40825857195526605,0.45531466753822125,0.5263678210633631,0.6586901108047651,0.6816929967919618,0.654891847223988,0.5244588464031108,0.4116377678503824,0.3209419338708669,0.11617023433408236,0.6995114006514658,0.5846478898458343,0.6665032585500894,0.5287893045469879,0.4919100168003959,0.37767834093451513,0.29587744098888813,0.2926980198019802,0.36471598225783375,0.2824652368607118,0.2594205735538808,0.926439,0.0200187,0.332214,7,0.000174925,0.0459762,0.343134,6,3.38084,0.705993,0.000840399
323,0.3357684483077492,0.31062939271894496,0.3880058508044856,0.3518686079350717,0.431813851576641,0.41273039571909886,0.46133366131051,0.3301133321434946,0.2149466328802887,0.060376266280752544,0.033685257613094266,0.46269723302080956,0.3693322472968872,0.16565170355784076,0.12044472468982403,0.12307760987477956,0.3532636280580652,0.31912346929380353,0.3130984643179765,0.36814011676396996,0.3026059607608207,0.27981140162880414,0.920511,0.0710069,0.372019,24,0.00235169,0.044972,0.0153489,6,1.61641,0.419916,0.00399169
324,0.4840127897681854,0.6040187339477263,0.6168958742632613,0.7637292464878671,0.7562047145995213,0.7543122362869198,0.7792905209679576,0.7770076779414816,0.030939540164632406,0.06015841584158421,0.029854719707918198,0.7824522921693353,0.7648175600114431,0.760630127748848,0.7524671413324756,0.7621106857601966,0.554334091483447,0.5534912718204489,0.4518117765475591,0.42060606060606065,0.41248016922263353,0.2783655117693732,0.956518,0.0813504,0.486895,76,0.00300775,0.0151829,0.341607,71,1.07615,0.564386,0.00965938
325,0.35903737839221705,0.3476973684210526,0.3526488800550417,0.3968433557730384,0.47036855796224275,0.3342008955970268,0.4454310536526267,0.39829223928860147,0.04642732659463222,0.05616972330500347,0.03794786526496463,0.4676392200869687,0.44950695322376744,0.3538185939385077,0.37688829372540744,0.39942517421945745,0.33966348519138045,0.34069400630914826,0.3301190675834311,0.3112272481528203,0.2079265911753222,0.2060548559599793,0.931435,0.0844485,0.364687,59,0.000196053,0.0163582,0.271812,91,3.44553,0.62331,0.00491209
326,0.49261591299370344,0.5204591492234976,0.5051282051282051,0.45812331142384777,0.5686997760505863,0.30159851926636383,0.5185531583980496,0.5137597194694313,0.6626109832292009,0.20475020475020478,0.036360617632409054,0.6061837939256538,0.5034454510408635,0.519249649368864,0.507866722329489,0.5348214285714286,0.4643722733882695,0.4904964221824687,0.553203607024205,0.4666009366526991,0.336485208699176,0.3138910207214122,0.97888,0.0308084,0.154873,79,0.00127016,0.0352801,0.382518,85,2.21971,0.0230611,0.00970506
327,0.5649762282091917,0.8639869474933254,0.8297270541648989,0.938566001131679,0.966002036592977,0.9895576874097971,0.9927813739112753,0.9651989216567274,0.8961294049682265,0.9351132942481382,0.7659856921601889,0.8374534931789996,0.8810224776858732,0.8603068036906458,0.9708203024129917,0.9688207426077622,0.6190771520714463,0.561245882000599,0.46612872959279417,0.3947103274559194,0.36036389302799776,0.43153969099627065,0.96931,0.0196101,0.18698,34,0.000381131,0.0475142,0.420356,62,0.211598,0.518245,0.00331384
328,0.13052817095335134,0.10970277445213683,0.11869386384621838,0.1169466175793833,0.09827286455755635,0.10286890953584149,0.09024446851307444,0.10490689351107418,0.07959418377626615,0.05475074945698022,0.03601644280866112,0.09508740720468001,0.053824302099575005,0.09720973206036343,0.0987414155571128,0.07888586748790527,0.14629782548857695,0.11321920771274951,0.10778443113772451,0.09429922827981085,0.08176351109164048,0.06294066386754338,0.903433,0.0878165,0.432293,6,0.0042293,0.0238581,0.177006,80,3.57,0.00349716,0.00418365
329,0.22569138833557234,0.1820201095342252,0.2152002865975825,0.21792339045084008,0.22368750104199664,0.2901773480014094,0.25610262289249497,0.21118248147480478,0.08166538960062442,0.04552603826645907,0.023440107969288526,0.2088378018301874,0.1976795000655508,0.17909827111070387,0.16337251550508303,0.11759752021913794,0.21745733940855894,0.21991960348124728,0.17839459864966245,0.1483294545649092,0.15076969896781722,0.12402448040745917,0.915502,0.00334424,0.259133,86,0.00124448,0.0436065,0.314089,82,2.82545,0.334327,0.00547148
330,0.6686763129689175,0.7862951807228915,0.7261475795080683,0.7666652770250553,0.9379130717890282,0.9882153454853752,0.9948042245390023,0.8666582882996104,0.8871516526247569,0.7289780605170867,0.6620729366602687,0.8185687133294769,0.8593494881430608,0.8579577333083972,0.8125991023677067,0.8748282885699399,0.6652005864320938,0.6605750487329435,0.581205866376969,0.4513457556935818,0.5437161907158132,0.4455575320662859,0.968551,0.0246317,0.208268,98,0.00965029,0.044274,0.158338,54,0.462071,0.588076,0.00882555
331,0.49750797448165873,0.6078405491024288,0.6732525390458308,0.7734392565390092,0.7420237596986574,0.7696313093138489,0.7836201076170797,0.8295207617241516,0.7083937440231978,0.5557289860099434,0.03918469491916099,0.7773984442523768,0.7997973853056105,0.806309869057035,0.7951095207113424,0.8033693600203133,0.4855570839064649,0.49774866966844045,0.45805809429010946,0.4761133603238866,0.40901818181818184,0.374816554153214,0.943577,0.0428262,0.176984,14,0.00977785,0.0265431,0.0101253,3,1.29098,0.600437,0.00778629
