max_value,0.9667285670071185,0.9976877622677057,0.9847264182611615,0.9699798183652876,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,0.9988133581963045,0.9966224774128177,0.949831433616953,0.9045479360013438,0.9996818495148205,0.9988604421484464,0.9979943369513922,0.9943709878317524,0.965533230293663,0.8719739292364991,0.9337817638266068,0.8010716677829872,0.7027987561083963,0.5982119028556179
index_set,85,151,323,138,151,138,100,151,297,151,256,434,151,151,434,100,85,292,25,25,249,468
mean_value,0.3811917517632733,0.39132728073370043,0.40425525430288756,0.4242318566879362,0.4616336473067275,0.46661697146685893,0.465916941884065,0.43112333707495937,0.3054364123686126,0.19371786046827283,0.10111729413959146,0.43771309348261506,0.4290065731207811,0.41256493645755576,0.4044095562360021,0.3945718270833254,0.3855490660446107,0.37647917751515153,0.3383506192495139,0.2991695025248776,0.2646393607320484,0.23955256045591855

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
442,0.6950766947055913,0.7718035245594301,0.7067008916509052,0.8427922814982973,0.9404085344071704,0.982385166455963,0.9904317544037596,0.8640882131818561,0.7347665343009722,0.6761959323975938,0.44042892808905987,0.8211375421845419,0.866313188510244,0.842392475048467,0.8498247037348245,0.8718753688186003,0.6623055162659124,0.4662118780096308,0.3554330197859228,0.40613949288992557,0.26015862668405043,0.22119613016710638,0.965991,0.00839915,0.414493,62,0.00560684,0.0343911,0.181734,30,0.725068,0.312319,0.00428476
443,0.2872827081427265,0.23764978739853115,0.28671164839284036,0.3810653398133148,0.43131159468218794,0.451984657925252,0.3682728817066656,0.35428181286169447,0.1855187569213732,0.09955953760292935,0.03427941678951907,0.3443247694866537,0.4364016994027461,0.3170055978999968,0.2756964911903277,0.30155410576405783,0.26314190215739897,0.26290232210670483,0.2558152173913043,0.22206724969843183,0.2009434626487362,0.205487323134382,0.911169,0.0149562,0.247123,76,0.00376896,0.0274818,0.40194,9,2.59123,0.331921,0.00408472
444,0.5339937434827946,0.698856862332562,0.7243364246881996,0.7251457220886153,0.8141290954472212,0.8080463134614759,0.8669741433399012,0.8486340142751662,0.8262660881613009,0.6380298231253781,0.5298616168973052,0.8103260650517916,0.8271303133107164,0.8391103144262955,0.7526591990967063,0.8331904718938915,0.5562242282402764,0.557840616966581,0.4817053513862024,0.3980005795421617,0.4579508806747705,0.30695652173913046,0.953436,0.0224298,0.309344,81,0.00752154,0.0171531,0.359289,21,1.59701,0.626474,0.00120249
445,0.09225700164744643,0.004863896236880327,0.0023833844058562814,3.443229749504617E-4,0.0,0.0,0.0,0.02580862817863616,8.905852417302462E-4,0.0010160020320040264,0.0,0.0,0.0,0.0,0.0,0.0,0.013209624154741362,0.031900349384778925,0.012935016938712685,0.0053610848312835024,0.0034810126582278667,0.002867155144950617,0.984928,0.0683728,0.0422948,77,0.00417819,0.0251028,0.0197729,32,3.59111,0.39638,0.00337262
446,0.302988228191971,0.5242495519713262,0.40434243176178664,0.4314639998206158,0.42706155191423034,0.564461122580498,0.3389514584714681,0.4511776412185361,0.3334246928707316,0.25267852165672555,0.1560747923593817,0.4066439904678494,0.37772428741027964,0.4140556417009197,0.37710839148578046,0.3562891344383057,0.2812840043525572,0.28936865021770686,0.32309737875142464,0.3272350503256365,0.2675771370763783,0.26579126103690287,0.954681,0.010076,0.140401,35,0.00286996,0.0321619,0.380056,94,3.82159,0.251023,0.00971373
447,0.7870998265257846,0.7767563464620055,0.7892048356887451,0.7870409997432166,0.871004992697755,0.9721770396370174,0.8183928449511846,0.8945943659588868,0.8269579520053983,0.0,0.0,0.8659229907830132,0.8906589044720825,0.8716842745306681,0.8651406996637366,0.8754601669834701,0.8687384044526901,0.6962727993655828,0.3807734460623141,0.5276256065111911,0.10946372239747637,0.30469359114299077,0.990828,0.0576311,0.219902,52,0.00560198,0.0352536,0.288654,70,0.688228,0.437596,0.00217932
448,0.3087828907845729,0.2478351558055749,0.13047861360472368,0.21854582967179914,0.14910425844346553,0.16585671051099993,0.28719695290300473,0.05347494634001926,0.048449287510477834,0.054719059860448005,0.03463072223129127,0.13788991884303248,0.05923665492404695,0.0634879544388176,0.06604204753199272,0.04104396004957356,0.3463681048607319,0.34697450486924175,0.3557099630169226,0.3294188861985472,0.33366033108522375,0.28567829701473735,0.922962,0.099861,0.105425,46,0.00497126,0.0392998,0.396946,39,1.88362,0.775508,0.00417161
449,0.0019181585677748858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1994880819063987E-4,3.200512081933393E-4,0.0,0.0,0.0,0.997035,0.0861996,0.268198,50,0.00110966,0.0256056,0.171811,70,3.63093,0.178058,0.00995744
450,0.42683453237410074,0.576654490760636,0.6,0.48403753760495716,0.46430996100225774,0.5020385848514612,0.43292567086202804,0.5666919767147558,0.6512127065893969,0.6405355338497811,0.6240329460214737,0.4678599620250464,0.49011477519399993,0.4388546362019239,0.4406554352839044,0.4610777055599967,0.6119649303764827,0.5421047259365112,0.5098057101158442,0.36247504990019963,0.3895988112927191,0.33901049086905843,0.987678,0.0120158,0.151736,64,0.00515725,0.0133548,0.451679,41,2.39695,0.235889,0.000738987
451,0.06691505216095384,0.03743270524899056,0.0,0.0,0.0,0.0,0.0,0.0,2.1210707164975862E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026109660574412552,0.12249145235617664,0.004759638267491706,0.006656101426307459,0.0019041574103458858,9.54198473282486E-4,0.988488,0.0616014,0.331817,47,0.00564251,0.0232839,0.409066,21,2.70752,0.214291,0.0098087
452,0.6609510745313214,0.6717413972888425,0.7124812030075187,0.6102311788097324,0.6365448849071749,0.702300818197644,0.6071486556695675,0.7830967039410311,0.5645662206484197,0.4012804759749078,0.19107015174386277,0.7387658940512074,0.6720380085123231,0.6087299676271504,0.725532906085139,0.7283383709214911,0.6504592774035518,0.6258081199896561,0.6360380526021265,0.5445554861544868,0.4221307458590611,0.46956128448665757,0.973412,0.0265445,0.344487,88,0.00565438,0.0198868,0.11403,68,3.28917,0.493978,0.00198397
453,0.33333333333333337,0.27938027126351694,0.33864045127534337,0.531752161239692,0.5960068155008956,0.6282811823713623,0.6112849983751518,0.4226778371315476,0.15358933865292435,0.09972624499383209,0.03911350235956157,0.4892864738409187,0.3903973282704669,0.34994610276406324,0.3141025008145172,0.27490045436350485,0.3391025193663201,0.2684459213874033,0.1920428721636197,0.21730496453900705,0.16423793597706637,0.136272798563153,0.922062,0.00197716,0.428904,18,0.000225904,0.0229157,0.322918,92,0.897289,0.575698,0.000874799
454,0.46810540121616784,0.5236036036036036,0.49594296702781293,0.3999277166492651,0.5738515216127156,0.34155949484416637,0.4150073975356606,0.5350402739406203,0.023549445528928015,0.027381347494191854,0.016427189262629205,0.1879795396419437,0.0037038996772316146,0.07959629023458814,0.060598242822949344,0.014264774230452915,0.5063954975697109,0.572799783696093,0.5943344334433444,0.5808186827604304,0.38834695491695226,0.4398407365932562,0.967358,0.0735345,0.301547,12,0.00851666,0.0175228,0.486846,7,1.32444,0.403403,0.00363627
455,0.31302617480483697,0.36504042150987415,0.3043210299253578,0.40716426104261505,0.47705580029368577,0.4754037656307859,0.37947323903201957,0.37904477982733986,0.2810724152245172,0.15755301608960148,0.09595086343478476,0.44025210084033617,0.3043250955747008,0.3584572162167191,0.44360432533740024,0.38007505360972127,0.21801995201414315,0.27595846645367417,0.19624889673433366,0.2173949023502152,0.2710442876137875,0.21686638028487448,0.93516,0.0234313,0.166453,71,0.0071435,0.0207301,0.0260073,24,3.03292,0.15519,0.00355817
456,0.4859352086388482,0.23977354277968266,0.38909723354530135,0.2881589618815896,0.3701713819368879,0.531366317356697,0.43634948096885817,0.4112693757855048,0.11393425238600208,0.0,0.0,0.34173644777434997,0.13313531003023393,0.24003650745360516,0.0,0.280589042084747,0.5311387900355872,0.4630061170987475,0.49921996879875197,0.1841240018788164,0.28446252542638084,0.1615810276679842,0.993066,0.0345707,0.266698,27,0.0071946,0.0467681,0.365277,29,3.87114,0.441126,0.00900884
457,0.269774011299435,0.40564268666893966,0.5007935608207686,0.02178686759956938,0.1379216539717084,0.1286890871654084,0.131016590428074,0.3416251372582144,0.0,0.0,0.0,0.0,0.13313531003023393,0.0,0.0,0.0,0.6089642065251821,0.6009724965810668,0.2551975876844945,0.15663786331500396,0.27529597474348855,0.0,0.99539,0.0413343,0.405496,30,0.00590149,0.0448153,0.120917,7,1.59852,0.111873,0.00390767
458,0.3307889715075344,0.4303525941815257,0.4712825007303535,0.587289160913814,0.6639659814306922,0.6913143825411201,0.7418044349150821,0.579841509633988,0.23435687622582613,0.15844211275120046,0.07596020479802734,0.6519854019152188,0.6433349898696433,0.5681612782725005,0.6003442096485159,0.5413515205257942,0.3220798707294552,0.32529367658085484,0.27939900442983057,0.19726983475315607,0.18127625401532,0.14325291158987596,0.937172,0.00370031,0.418436,50,0.0057541,0.0433759,0.16914,28,1.56544,0.628406,0.00916519
459,0.5221257453708548,0.6454099509460407,0.5937852830003436,0.6692018422275743,0.8167905277742789,0.7558659590801375,0.7679812350658746,0.7693633081719724,0.7321389793702497,0.05670598178954245,0.03227055180180183,0.7871269799597445,0.76118368708775,0.827829502473087,0.8208328668980186,0.7469918586202504,0.5147648559970834,0.5177851118445178,0.5190900777320531,0.40245775729646693,0.49524555319386954,0.3925515853044791,0.949885,0.0659193,0.0966045,59,0.00485451,0.0316675,0.452417,39,0.402415,0.422931,0.00142605
460,0.22763532763532768,0.38795228236222024,0.40137301722667573,0.5442871025961404,0.5866184336641622,0.6326419737304656,0.6221842153689612,0.5008014149118444,0.506067529829906,0.29162150444396273,0.12328293464935713,0.4691340484478227,0.5868796488233142,0.4115033289142058,0.40177704131192504,0.3299529184335246,0.17114190157668419,0.15494893951296151,0.2723778699302114,0.20299469294920391,0.2766232646374063,0.13477630257726203,0.956921,0.0427518,0.218699,27,0.000194701,0.0228506,0.327615,85,3.63348,0.109106,0.00143341
461,0.1668409720086127,0.12580924855491327,0.13226623730258324,0.11954575748467777,0.15184371243671158,0.11063647423136469,0.12618470974056895,0.10693295974851358,0.0477872092269811,0.05614318395909035,0.031984544381238544,0.10149908592321755,0.10840521386616164,0.09459767148863829,0.09329105945000049,0.040801535289193724,0.16713926922142108,0.1515375014183592,0.10959971236816879,0.10675748341996771,0.09975688181319109,0.07530807850296672,0.916321,0.0820653,0.276619,26,0.00160985,0.0283169,0.0957956,68,3.27376,0.209381,0.00111432
462,0.27697187126293354,0.226016884113584,0.25966219966695747,0.2512674086591691,0.33524344798093964,0.33226288319998065,0.35656403411533155,0.2010556410820321,0.10073181611408732,0.06104287868993752,0.03030074391761306,0.25877166926083905,0.2622760996669192,0.21890560121293567,0.23849237229653342,0.19351576081010446,0.2086863567978462,0.2166002799009581,0.19880597014925372,0.1815370341734962,0.20890553474823137,0.1735588972431078,0.917463,0.00437418,0.446171,25,0.00694207,0.0461507,0.439555,69,1.16875,0.0792437,0.00443862
463,0.5476190476190477,0.6783162271014681,0.6533383451581074,0.8090123745038524,0.8285587245124817,0.8755350398657155,0.8645474303527914,0.8609505064173535,0.7948735244519393,0.5305971255000741,0.3005847621210401,0.8092171463071041,0.8318833415719229,0.840461351099649,0.8428270777293063,0.8356299664691562,0.5525907883082374,0.4959699086512628,0.4606397083195227,0.3382865529260686,0.3208572663825582,0.25312704073943837,0.952914,0.014064,0.0334528,74,0.0097196,0.0222429,0.0208728,10,1.75549,0.596731,0.00398626
464,0.34797330943133153,0.3070524265541308,0.38834447176148756,0.44916316680248225,0.5399306037473977,0.40337287087525997,0.409349632712689,0.4340971357409713,0.14481254143764566,0.05165838437536119,0.03356684179801517,0.35727690042440163,0.3036693311297217,0.29749428027345093,0.2438663563829787,0.25891264990539453,0.33221861265048724,0.3473563438187207,0.3497253234095339,0.32600580671920365,0.29782140292075654,0.30775007509762686,0.919878,0.053614,0.191198,76,0.00335581,0.0287887,0.047501,7,2.78531,0.668756,0.00130214
465,0.40261813537675606,0.35426214482126495,0.49418257070590943,0.6269271866890551,0.394174510302722,0.4635550889249467,0.3754575788007386,0.26104690686607745,0.1512057042531083,0.06535452939692155,0.03786751778420927,0.4267452904859902,0.6144485963399444,0.2940271462272215,0.25587289578210703,0.2387334066119895,0.40270385352352567,0.4323398424117848,0.3599221789883269,0.3345377523050087,0.34103019538188273,0.3356910295273381,0.932045,0.094942,0.0490322,22,0.00163594,0.0132173,0.129227,86,2.01269,0.65586,0.00602489
466,0.36244850669412976,0.4727459565722456,0.4058400122517739,0.48220407224203377,0.4749351533324748,0.5790753196917006,0.4024883546809911,0.5055904494632277,0.3170349431142333,0.22094929563638144,0.10448577429124217,0.45730408858603067,0.48958939322194417,0.45450288184438037,0.4543432958979595,0.44663288610564,0.3018551631649531,0.330242825607064,0.27590630493657053,0.34041456710948237,0.25982199047019694,0.22093023255813948,0.945258,0.00809185,0.261463,66,0.00166077,0.0299956,0.287497,4,2.51846,0.371784,0.00285607
467,0.05549132947976876,0.051621334640202576,0.037708239531742405,0.006520806520806555,0.0,0.0,0.0,0.033336139405673926,0.00916849754943383,0.012685434929197603,0.003820800268715674,4.4039283040475663E-4,3.180745884909797E-4,0.0,6.202191440976002E-4,7.225607553162927E-5,0.022329043262521275,0.021847974510696422,0.019904931669637582,0.013871763255240421,0.0065985860172820265,0.006309148264984188,0.977608,0.0704328,0.312374,99,0.0020168,0.0357119,0.0813338,81,3.6853,0.175177,0.00731861
468,0.6304114009142243,0.8492307692307692,0.6485914196280611,0.6814434947768281,0.8733925336342847,0.6928031882849066,0.6263088429388474,0.7893101566108243,0.735107372507785,0.6124528301886792,0.0010132139992400369,0.7775353967731313,0.9525589120730821,0.8493776557740759,0.7424761574904444,0.8475296326722216,0.7849956884162116,0.7720141342756184,0.6643593727927674,0.6751048951048951,0.6318991742720557,0.5982119028556179,0.985764,0.0334153,0.426856,30,0.00215902,0.0169865,0.43358,74,0.893757,0.12223,0.000889766
469,0.17134707126346338,0.15539606592238175,0.16849295574213752,0.19757229107086116,0.18796766147759525,0.18721074843523822,0.09405752839491388,0.1447915191992205,0.0844355016808579,0.047008793862725495,0.018718945328064174,0.15400494285416688,0.1581545757127114,0.17795577813657149,0.1443899022466958,0.24819299999173938,0.189340290719344,0.16595225923158596,0.15308795598925928,0.1224227100333295,0.12781543274244,0.1257465845900364,0.902985,0.0124462,0.0836074,13,0.00424719,0.0390349,0.496979,60,3.5659,0.156327,0.00470795
470,0.35591556210112907,0.37611794013149835,0.4266937119675457,0.5403420109302461,0.6369161473437404,0.6887488426271617,0.5308908249851009,0.45540074906367045,0.34458336829739034,0.14668496129650244,0.05808470130872978,0.5950733099353822,0.5719795583839553,0.6088578026703475,0.5795745338316096,0.5305422497503653,0.354841024904902,0.3102254085910444,0.3723793180631202,0.24002654059882222,0.23888136010841443,0.19142565258745203,0.915443,0.0181116,0.0647129,27,0.00669065,0.0193025,0.177395,12,1.15083,0.706245,0.00762315
471,0.02267002518891692,0.030219780219780223,0.008353087255898006,0.01130524152106882,0.0,0.0,0.0,0.0381836511803747,0.013838065194532123,0.011122345803842304,0.010230499415399996,6.604728985953878E-4,0.0,9.504438572816021E-5,4.431118266546852E-4,5.056829127335627E-4,0.0621259618124822,0.07190314483980509,0.06378514477549313,0.07369010927430653,0.016759776536312887,0.001913265306122458,0.975253,0.0840204,0.0898955,53,0.00846185,0.0247213,0.306854,37,2.59811,0.161732,0.0088089
472,0.507060855430255,0.6098942818760587,0.6308697427521437,0.7018582080719612,0.7935257554311035,0.7397352668409072,0.8742403470360746,0.8205941850779421,0.6777377892030848,0.05645869947275928,0.03621374453456161,0.7880559285883562,0.8343579573624195,0.8234607790342847,0.7996837254955422,0.7692996005326231,0.49187180678123543,0.48247422680412366,0.49649719775820655,0.3778544243577545,0.31282624906785983,0.314441282019552,0.945124,0.058542,0.490754,93,0.00679416,0.0219701,0.0706261,24,2.14085,0.70142,0.00601248
473,0.19943710421390037,0.23127917467540104,0.23754354081478113,0.2763435862768294,0.3554963148816058,0.23607510245044738,0.2884060705717444,0.20381573610923343,0.09837930054023314,0.04971638304971637,0.03202459488887466,0.21661688840619064,0.16558330012230815,0.08674694344919287,0.09393976714002861,0.08699642411456265,0.21558023969599527,0.20687038697661586,0.31059002793532553,0.15760222310440652,0.14685613547732246,0.2334250524109015,0.915995,0.0600585,0.391786,52,0.00449062,0.0283621,0.271201,14,3.33881,0.459012,0.00618913
474,0.40166887919590366,0.42666543129806356,0.5581816246140743,0.6002154117301479,0.6881023253072411,0.6686594504579517,0.5579519173882643,0.6025984386574734,0.4175682321121219,0.2569644243503676,0.10641652586048655,0.6801889622075585,0.6587594866293162,0.6828059417140475,0.6355604873989031,0.6119136913270884,0.40071894806546215,0.40846489754786697,0.3922508645080164,0.2574646287796337,0.27812655705032385,0.21885382059800662,0.922666,0.0201932,0.228761,24,0.00192261,0.031968,0.215393,50,0.929113,0.720865,0.004749
475,0.5527700402352214,0.7012987012987013,0.6067313403286478,0.5867583611768904,0.625166783920817,0.7372101204960568,0.4140748779164406,0.8814154054282574,0.6389158168211253,0.15593489812141748,0.7983070866141733,0.6128642869460252,0.5547767346419945,0.5246796267000754,0.6946552778847679,0.6099717981730121,0.5532918721852884,0.58506660434681,0.6118024889602569,0.6757234371548486,0.42364649681528666,0.42942200238160666,0.987945,0.0157912,0.307932,98,0.000604464,0.0223524,0.09879,15,3.57628,0.359179,0.0062305
476,0.2563559322033898,0.22793029755055072,0.3134205180294566,0.30009224874044993,0.26463431373772417,0.39704594094099643,0.31578066362482793,0.24843635208387105,0.19000579624354086,0.10958928413022262,0.03587934809048898,0.19772173827773876,0.2117062973608571,0.1941606264372835,0.11532438553925362,0.15891344470209645,0.2613580449401345,0.17014298832480645,0.1521880145701312,0.1667754143285919,0.11959907355642518,0.12155064283474448,0.925672,0.0383429,0.350814,61,0.0026338,0.0261886,0.468074,35,3.92322,0.323001,0.00747254
477,0.6951354777372841,0.6785471826205024,0.5921847648088543,0.6868877814057398,0.6406483621041186,0.6088519818508689,0.758585375844883,0.6413034278459585,0.0,0.0,0.0,0.7923754958131335,0.753224442330056,0.7646544846712001,0.6410082146445246,0.7768891672488136,0.7727272727272727,0.800681959082455,0.6318055982774531,0.47456292329500704,0.3987825815514281,0.3040149976566161,0.992527,0.0817139,0.359313,15,0.00536434,0.0232584,0.355773,98,0.114636,0.557002,0.00175292
