max_value,0.6261401222812468,0.6352235550708834,0.6612897132711268,0.8033348323935379,0.7266329578047843,0.8218984896134482,0.785357283163822,0.744834677548922,0.7030606765706103,0.7730041260069422,0.8087069436850738,0.7151862825442854,0.726074609839567,0.7326534586852216,0.8238540122803303,0.8654501445256504,0.6245750849830034,0.4288775342014175,0.5671957671957673,0.3491751767478397,0.40482505999747376,0.3499711149624495
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70
index_set,105,158,298,144,89,128,205,447,484,491,374,177,409,357,357,357,105,77,153,352,273,346
mean_value,0.28667327078753235,0.25794611400795553,0.25410831325330047,0.2965914521164591,0.2928083217951118,0.3401683893913754,0.31733241417224195,0.2931874620871956,0.2532524924862404,0.2211128045691734,0.16837190146861167,0.29449372276959424,0.2764955012911268,0.26182451980969673,0.26775750136576165,0.25968786455101733,0.28750685865383024,0.2362132644238466,0.19564125841121344,0.16810071572308463,0.1496245894303588,0.135542023740891

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
453,0.3354249857387336,0.14545313349382616,0.0687931206879312,0.0762219014229738,0.07389644709797394,0.07509139413101473,0.1809051297735288,0.09746192893401018,0.09964963741546484,7.296311309282766E-4,0.0,0.07108594794369738,0.07942984041729073,0.08068788003133509,0.08015017243637312,0.07929766960493911,0.3354249857387336,0.183745247148289,0.1070866141732284,0.08324205914567362,0.11315110881897883,0.18202809313065227,0.982051,0.05014,0.26202,40,0.00993074,0.0371555,0.257299,45,1.73434,0.0546604,0.00922312
454,0.15473317243228746,0.16473126467415444,0.08240814445515099,0.19039457239778612,0.11044893514036791,0.07455099966113177,0.07348675304583252,0.20616866124699074,0.12206013694551954,0.04510748267355813,0.11050637767334803,0.12265910617026043,0.20060745705907002,0.12243534688424473,0.10072097961674908,0.06752272703331896,0.15473317243228746,0.1634994206257242,0.12975936643314046,0.12674743709226466,0.1047747461928934,0.09478087922639056,0.950428,0.198916,0.139906,94,0.00652817,0.018424,0.197062,44,3.48738,0.170592,0.00733549
455,0.23608526476061575,0.18832155950997054,0.18469527956964205,0.18400442411741846,0.18905922275463394,0.1865382854002564,0.11913523883308896,0.1709693316653399,0.0976450639217038,0.07098571958032673,0.03666938138771947,0.17844894525689137,0.1796954168792807,0.17748931576156746,0.13685770750988147,0.13345782901948045,0.23608526476061575,0.23385240352064995,0.155144694533762,0.11761505820911766,0.0814148498246684,0.10089251067132321,0.912681,0.0540354,0.0354495,60,0.000843122,0.0120157,0.107284,49,1.30147,0.22611,0.0028075
456,0.21217928902627514,0.14735034347399412,0.14644230371687272,0.15738730536685575,0.16749187575837876,0.16593583550105284,0.1414939430554265,0.1428701254114748,0.08642292688924413,0.05310077267075897,0.023536078471675048,0.12331323734008981,0.13427160865636967,0.1328941625381912,0.11961547541587736,0.12644158204012246,0.21217928902627514,0.19440901360544216,0.16458386466037578,0.10618432133572553,0.08879980230099671,0.08659956904781385,0.915645,0.0205841,0.31492,11,0.00385554,0.0254126,0.237407,1,3.87444,0.115447,0.00332935
457,0.2584412057572192,0.23263695685163643,0.19230949150956633,0.10650285624853273,0.07842703727100442,0.07425621651549452,0.07398113697326292,0.11892244522046125,0.1871429072172176,0.035063209186628974,0.04314135481688752,0.10637525706681716,0.11614515694298111,0.12749412367672264,0.2070013625406142,0.11584828987470364,0.2584412057572192,0.20513713539399214,0.0974164133738602,0.13539174641148322,0.11319073083778963,0.07180085036346184,0.960321,0.125114,0.0224374,65,0.00397439,0.0328628,0.187654,5,2.87163,0.276287,0.00778352
458,0.1948515827072299,0.0831584046504118,0.07470511140235914,0.07651223450503042,0.12432147165259344,0.08389809547365823,0.26192871200524814,0.0896177301799792,7.367085499120352E-4,0.0,0.0,0.07644935230409855,0.07894736842105265,0.07859519270307647,0.07926855942954636,0.07908190626005507,0.1948515827072299,0.14073023750443103,0.1000255493101686,0.08180479314499933,0.07714925791094929,0.11223513328776491,0.989392,0.0847185,0.474335,32,0.00962946,0.0228631,0.308836,2,3.33896,0.102444,0.00496252
459,0.21312813337996972,0.2013970256872465,0.1611287189448931,0.21220390479941487,0.1388301620859761,0.07968957031989399,0.0733147204876281,0.21834705608202576,0.17724649629018963,0.11088684907945312,0.08112288596009054,0.16066349291894966,0.2661718246787106,0.15458866297120022,0.21138958251559614,0.22546493390096345,0.21312813337996972,0.21761480466072658,0.1798039700189441,0.11272280270436386,0.11609061329731718,0.10873449937726754,0.939427,0.12747,0.365457,53,0.00418795,0.0218543,0.134516,53,3.32725,0.333437,0.00921628
460,0.21083850094365053,0.18706458580511698,0.18231589255113168,0.21854016531426734,0.18010553999003043,0.20390284715899298,0.09516966302020702,0.1668025698047937,0.10527326934160619,0.06150179261722111,0.03302037052560991,0.17625582684095575,0.1872901141778872,0.15442872934440632,0.1347423297756173,0.12984548261825668,0.21083850094365053,0.23300283286118983,0.1377630121816168,0.16703067135124872,0.14505258639192964,0.08366071762637028,0.914254,0.0330451,0.44055,45,0.00309316,0.0239834,0.365142,65,3.97803,0.735458,0.00063406
461,0.29238110643804593,0.20825930113605773,0.09758009209366125,0.09438202247191008,0.13037342880288494,0.06922411306605136,0.5079878762169965,0.10484948518431192,0.10903758997600643,0.12574850299401197,0.11626182087891712,0.07628637906701763,0.11829504292164938,0.11013260112510048,0.13226736052823007,0.1302832294135241,0.29238110643804593,0.2067171601254686,0.12209211553473853,0.10879128552475381,0.16903790087463555,0.1913012550175296,0.96591,0.0363001,0.296562,42,0.00297009,0.0375232,0.199872,88,2.24956,0.252752,0.00105738
462,0.3386481802426343,0.45212244737976715,0.5600245922857883,0.6303645592985694,0.5501861518025856,0.7766421023173998,0.7060836868492094,0.6222187113252758,0.5851333234023537,0.5845094834843758,0.4270838972804215,0.6104877983157102,0.619603976665845,0.6242373887240356,0.65729687727648,0.5537023081488792,0.3267757187109396,0.3052498349108519,0.2749753802385382,0.20620862016047703,0.19893899204244037,0.1854417352754908,0.95346,0.0612589,0.119009,59,0.00276873,0.0385763,0.481053,88,0.821697,0.379736,0.000363611
463,0.342334643650658,0.22179888420193228,0.11656751033578705,0.09028788613941452,0.14895661312115294,0.6676698252606179,0.6808001978511171,0.09730675896089425,0.09862494073020389,0.10031963646166286,0.09746698095558803,0.0777763980297198,0.07955354418793859,0.08251740544115216,0.08634411680503862,0.08843786116942232,0.342334643650658,0.18073731930544867,0.1546989348597928,0.11796604841244895,0.1818235190512535,0.16638149743347685,0.971322,0.106043,0.238105,48,0.0011909,0.0303945,0.473221,87,1.48604,0.320451,0.00391366
464,0.2572865470339467,0.09553220502125614,0.07448193555386784,0.07620618556701031,0.13626222283432032,0.15018858778799404,0.26120900209351017,0.09748964172556662,0.09983673469387755,0.0,0.0,0.07611959233729437,0.07879430240674201,0.0,3.0585048280684646E-4,0.07905458530890375,0.2572865470339467,0.14219005370067705,0.12974001268230817,0.09125016749296533,0.1241567202906072,0.09971211724679407,0.988599,0.116997,0.355987,19,0.00944822,0.0151632,0.0207642,91,2.12283,0.146466,0.00277361
465,0.20750293083235638,0.17793315254680298,0.1992589138916836,0.16738391466702385,0.18280130293159613,0.17373194353250165,0.1098561875973253,0.1748251748251748,0.11308297681297208,0.09735445347487148,0.06240648257904047,0.14676703724014162,0.18140304964349618,0.17531536786195168,0.15003538261272198,0.17176903590780523,0.20750293083235638,0.22502644703037633,0.17247059900242534,0.11774183153960172,0.09565957446808515,0.09282667088007579,0.918099,0.0443759,0.0636656,92,0.00427325,0.0424885,0.360313,70,3.14791,0.0638125,0.00384082
466,0.43706709578115166,0.4256485202776763,0.5345785876993167,0.644822702912837,0.5508250763265841,0.7970895563214617,0.7261954931951708,0.6178423887465356,0.6041682688610321,0.5721834399844872,0.4156742895282257,0.6147552087566719,0.6393665004917422,0.5973173418742262,0.6598348267826324,0.5684493040388341,0.36997238564053303,0.31667693686628196,0.30439116230134555,0.22643167933898822,0.21080983205830428,0.17904091076620665,0.955131,0.121811,0.0475867,77,0.00866626,0.0431548,0.0107435,93,1.61102,0.778557,0.00236031
467,0.26038981958762886,0.18060144715379145,0.17466373512674604,0.24306183791986458,0.09751658545177011,0.07351479593472476,0.07316760087287666,0.24041315805415886,0.1487953631212423,0.15485684173546466,0.08369305712976582,0.1726746912615288,0.21149042464612822,0.1513922026959923,0.18031797925545368,0.210472942519756,0.26038981958762886,0.18910126067507116,0.1793869574161695,0.13046076939795692,0.11445992167748975,0.10321504261171488,0.944555,0.0866096,0.262092,72,0.00267127,0.0257458,0.202274,7,3.21914,0.423229,0.00712984
468,0.47971642378889323,0.5937227042450358,0.2725419120978704,0.46013118032883316,0.43441424926301186,0.5940091042106974,0.5557452759618824,0.5902524638855138,0.5277094530989037,0.5650909936624222,0.40663991472819616,0.6497775049869572,0.5169821363228102,0.5440745213041228,0.5338345864661654,0.5701911773804368,0.47971642378889323,0.3227087677489823,0.21701063164477796,0.04173290937996821,0.041904218928164205,0.029246676514032455,0.998201,0.0217204,0.288344,85,0.00836326,0.0209178,0.0648083,36,3.19683,0.586022,0.0098984
469,0.2647662665824384,0.23021223470661678,0.1565422910590365,0.09001728782213647,0.07255661979049877,0.07415357595863015,0.14981695297099407,0.10917373546968268,0.11207192106967356,0.09761596747366474,0.05022142037067412,0.0863895680521597,0.08657792012811527,0.0889683591409951,0.09533557331225118,0.11587077846919014,0.2647662665824384,0.16034495916965585,0.17601476014760142,0.14111551356293817,0.12068380706871995,0.2298971236615578,0.966168,0.184633,0.197048,88,0.00387163,0.0333786,0.373737,60,2.73506,0.664623,0.00268886
470,0.22735821043254478,0.14571823204419887,0.19784886673129298,0.1956087824351297,0.5699725690503217,0.6658000588639262,0.6370707367185207,0.09705989404294901,0.09922885470643439,0.28731402342513457,0.09938291653134135,0.45363094328084386,0.15760271679341842,0.16983949234789097,0.07924742613330227,0.07904422712708303,0.22735821043254478,0.19953138488099642,0.13676865271068173,0.3404834071656174,0.20103004291845494,0.17979147240823934,0.986236,0.100029,0.284975,4,0.0049569,0.0196747,0.249571,64,2.26958,0.492677,0.00874553
471,0.22282545916599283,0.5074552373822447,0.46917193843829663,0.5402963152180855,0.5756805993893208,0.5658376066948403,0.4059548191850335,0.703156080095478,0.5905042609085667,0.42477375565610864,0.33997220935618344,0.5912832088904323,0.4160982984109127,0.45404652573808246,0.5205040408582068,0.3123999459949467,0.22282545916599283,0.41440790266232985,0.3860152062819394,0.17878614371600343,0.022616879174256255,0.020101273592143643,0.998923,0.0687431,0.477419,41,0.00985564,0.0437889,0.215394,87,3.53176,0.73657,0.00700578
472,0.2565071822011016,0.09196942233430527,0.07359307359307354,0.07591816613261027,0.26047488289452436,0.5166078305519897,0.7215026166462816,0.0972081936083391,0.09916411824668703,0.09788844135237396,0.02598447367362533,0.1513069512148313,0.07850005150922013,0.07844234319923904,0.07915774758638772,0.07991381260193087,0.2565071822011016,0.20051174691788787,0.13856046463389338,0.1207817293489376,0.13318895506226314,0.16961622588983893,0.985221,0.182904,0.41043,58,0.00616011,0.0206538,0.0915991,10,2.66716,0.558801,0.00384757
473,0.30911962100276347,0.23066706912164203,0.1816429775957601,0.0940157355161726,0.0736519490470261,0.0740728708110654,0.14897489748974901,0.09836709059506987,0.09890274500992402,0.1141714325813129,0.03420147128618889,0.07996891234098258,0.0979766231215008,0.08734762355208914,0.13134096857732414,0.09976798143851506,0.30911962100276347,0.24412958688211417,0.15763866363931234,0.13519313304721026,0.11124891479598165,0.09484946162814623,0.964362,0.151674,0.433987,36,0.00533992,0.0313674,0.447994,19,1.01501,0.234455,0.00210621
474,0.20574443141852283,0.1949704395510239,0.1586267799977923,0.25776335066501965,0.09750872971624758,0.0826013593427215,0.0730769640365917,0.2379482523831139,0.18644973852411384,0.12670337379621166,0.08693802492177638,0.2041550528294549,0.26822297914762816,0.18026851098454033,0.1786216748555226,0.15105876080835678,0.20574443141852283,0.1831359738668844,0.14099260121373347,0.1273921505027571,0.11015387949718247,0.10790741236285795,0.940654,0.14388,0.248131,48,0.00925934,0.0384628,0.350716,14,2.4926,0.219042,0.00971202
475,0.3391691969765489,0.4594573276542041,0.5873460806887576,0.6008434888354162,0.5373385225383251,0.7504893375914289,0.7403083143795806,0.6081898437701079,0.54524002313476,0.4912390227660548,0.3160101482173855,0.6977030226622798,0.5206428985667338,0.5634816894165042,0.608271237629547,0.5018769154511549,0.36354185776310155,0.2579995202686496,0.2566147859922179,0.22583895557697364,0.1776339885239897,0.18083000116464143,0.950566,0.170576,0.254214,25,0.00648483,0.0192388,0.0515018,46,1.31526,0.473723,0.00232481
476,0.13929118097256565,0.14257347100873707,0.17911057902882,0.1541040227549777,0.1335218815123549,0.18573899257764648,0.11941002486071128,0.20202519671496755,0.1554500332199945,0.14455927051671735,0.0834884492734802,0.1719815618513626,0.23882346047928749,0.20680998143369256,0.17366329829878335,0.18953056245867628,0.13929118097256565,0.13796014859844652,0.10101640513552068,0.09289511841469311,0.08801925025329282,0.058645096056622825,0.919143,0.165813,0.0782672,36,0.00776631,0.027026,0.261722,22,3.24974,0.198142,0.00662955
477,0.181680417578717,0.12353264398821118,0.11362845299496882,0.15725982691803375,0.14115612051973125,0.19555395070644221,0.1541153741602268,0.12329020760524911,0.09530063001811928,0.06880695241309487,0.041442125237191596,0.12457367353106252,0.07748627211714465,0.11203709708800835,0.15791677884471567,0.15076565968427103,0.181680417578717,0.13355231533408107,0.1446161274746499,0.07934406192707277,0.09997899600924176,0.07334280783676783,0.905076,0.104616,0.215977,41,0.0088808,0.0250037,0.123304,48,3.18476,0.0397508,0.00356046
478,0.15387917158493403,0.14695936879394556,0.18996626081854184,0.18238616912016437,0.07664047928559314,0.11327178480507927,0.0907109094148596,0.16467681030653047,0.13136356921258674,0.06921260483673963,0.07879032103313954,0.11778583752949046,0.12958887993202461,0.09385865050306141,0.1477114238620515,0.1816278267724294,0.15387917158493403,0.1434058898847631,0.11136274123670742,0.10330057949105564,0.07722874913614375,0.0823668464209204,0.929343,0.163937,0.302854,30,0.00692999,0.0200196,0.10466,97,3.62741,0.00426895,0.00632171
479,0.2842286041408263,0.20245578744447235,0.1499110697044126,0.130938286221696,0.08157047096718029,0.07465002748052119,0.07406444906444909,0.19593958209788254,0.18798964392589357,0.021159458742372017,0.08025785242828154,0.12660077683344229,0.15216236554380058,0.15115267864467963,0.13957418496340657,0.14094960333438533,0.2842286041408263,0.21742160278745648,0.15972268964124658,0.16427432216905902,0.10939118776281309,0.11842014725108374,0.95705,0.0554982,0.184564,66,0.00560504,0.0260451,0.40979,66,2.55375,0.0137784,0.00050111
480,0.32571599045346067,0.35696776565755606,0.4657334885690093,0.547391745043962,0.6173482240322445,0.7200128485477435,0.7837020787072956,0.5591708275160321,0.46289822052873475,0.40194793032403076,0.2175123847688023,0.6283229951262739,0.545388798889146,0.5560524841141455,0.5236311863567427,0.4409943166728635,0.360874613003096,0.30120273925303565,0.26978742650384446,0.2142500208211876,0.21155437080614026,0.18550761207839184,0.941243,0.0823331,0.478946,76,0.00443043,0.0281215,0.0745414,51,2.17359,0.780381,0.00867475
481,0.3415726466281974,0.2195273310234266,0.08529290899958908,0.10639451566675706,0.077492751796294,0.07401395877292649,0.0738047196175966,0.1237735272782805,0.15728376836878477,0.05275258251448722,0.0337288361551793,0.11762849591732083,0.11123238497174315,0.1427928083971317,0.1932748615490607,0.12460983866004305,0.3415726466281974,0.24703296703296707,0.18643568005897526,0.1237527455287104,0.11801489397987608,0.10662719748686034,0.959339,0.120389,0.223553,96,0.00610408,0.0271183,0.138476,26,2.08109,0.291855,0.00298835
482,0.32702947389598636,0.09784920822500587,0.07387862796833777,0.07596497718584294,0.45960422078963403,0.7284890597279716,0.7300730008152375,0.09710309111506721,0.09930178432893721,0.09791122715404699,0.09964253798033962,0.159041394335512,0.07856277547233037,0.07839770033412352,0.07919926570217228,0.0790259809813979,0.32702947389598636,0.20402298850574707,0.12384688792280774,0.20499553969669937,0.2668869309838473,0.21179578965311519,0.983988,0.136998,0.209359,71,0.00116237,0.0389274,0.374995,13,2.31944,0.554035,0.00917068
483,0.2510146737433656,0.15812138834701317,0.17987680955507612,0.26996774282484626,0.14261001189317768,0.1414255133592326,0.14105599999999996,0.21684195498025027,0.16997130665097115,0.15867825986313855,0.08425441891125385,0.1903635314483555,0.25430873406179466,0.17817778130203787,0.1748623804883188,0.20888629710132123,0.2510146737433656,0.21972101262085764,0.17321653566928663,0.23442759103029243,0.18730992535250213,0.22844218264065597,0.942648,0.00379468,0.363894,23,0.00180511,0.0404451,0.133863,52,2.73185,0.125437,0.0041144
484,0.38276615672806746,0.49811869334701553,0.5238081066603179,0.6549341455847928,0.5455220004452029,0.6548350492638104,0.5639733793443431,0.6365840517241379,0.7030606765706103,0.7210801234077648,0.642783421152697,0.6626752336448598,0.5734491201922346,0.606345692676628,0.7058798986116471,0.625945220557746,0.3854861023770595,0.33018124507486213,0.25133555085172865,0.21532618409294013,0.20550711787596665,0.1710432931156849,0.964004,0.153638,0.394577,23,0.00228839,0.0494136,0.218048,70,0.691259,0.646065,0.000983496
485,0.1878673383711167,0.17401171689449513,0.18547070216078687,0.2126202703500384,0.21878423394218516,0.1347019163036759,0.0828878925607116,0.20575323475046214,0.1492100538599641,0.13851306851325673,0.08685153137199664,0.208914008464953,0.17257318952234202,0.17802060634269157,0.23428829581390587,0.19069292945146354,0.1878673383711167,0.15334816912805993,0.18403796376186365,0.15524885583524028,0.10302401423065521,0.06165928649009944,0.921179,0.179024,0.397887,84,0.00918583,0.0373722,0.125984,27,1.42003,0.041496,0.00275714
486,0.31811222192200306,0.23116701607267642,0.07775646674615111,0.07532711042269591,0.13818821754797617,0.15120488835738743,0.3811226620129975,0.09665933186637332,0.09791848732819575,0.10104187143699628,0.002156832537359432,0.07486586532462669,0.08337154210606756,0.07900173386948017,0.08383941837485398,0.07848482000187984,0.31811222192200306,0.20957775489186403,0.1533358749523447,0.13337564602411822,0.1932896325685699,0.215321162127737,0.973349,0.145189,0.0599616,71,0.00336905,0.0455642,0.14463,37,1.09195,0.185178,0.00987944
