max_value,0.7695035460992907,0.7847648261758691,0.9042383765733367,0.9199017588337823,0.8685684168917583,0.9729549248747913,0.9894504554205744,0.9502935735542508,0.8916464891041163,0.8737461598252951,0.8665724825366925,0.8466939730836747,0.9530622045850922,0.9575064632414522,0.902617248277395,0.8874606568799404,0.7934817170111288,0.8086040386303776,0.7982768865121807,0.7031270106807361,0.6230804492321798,0.5631929046563193
index_set,171,171,391,320,391,320,391,320,87,320,34,34,320,320,94,338,171,397,338,391,381,172
mean_value,0.3162705847120483,0.33807429892175134,0.3524005887549192,0.3607710599799582,0.4026749608495383,0.3699394718106737,0.3538066471813962,0.36656934800709245,0.34442528201708855,0.3123005856662582,0.2526742322667766,0.381904050616948,0.39310421305951837,0.3874331303760248,0.39056103561853106,0.3736053906907696,0.31932870903747573,0.3095313974456395,0.2783609661387651,0.2492249711776108,0.22759316241139507,0.20494288988384046

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
280,0.40636761265385,0.44645991808074903,0.4614415515003436,0.4198798988621998,0.5640428757037679,0.6335824686162107,0.5680060182317019,0.45847538887705097,0.3957495418739142,0.32108265062739816,0.17312979399173956,0.449672443282667,0.51597584569385,0.5020954855154158,0.5030140331834393,0.5425625969606486,0.4172417570380107,0.4252778066258178,0.4216433278418451,0.4424282728481854,0.3470319634703196,0.40396020661947585,0.943391,0.0109631,0.135178,30,0.00930103,0.0207968,0.0809827,25,1.59234,0.329645,0.001789
281,0.21338420898150867,0.2768066318255542,0.1257938561415063,0.3135793492092347,0.3808493230225132,0.21637171473755556,0.2275248503487286,0.16806900940394542,0.17229636447307872,0.22868123368461757,0.12105108343955284,0.19584282853394097,0.21338058640512636,0.3183172238947869,0.2533048548172949,0.24710876210820965,0.15606565786099003,0.19873669435021635,0.15462962962962967,0.10185004868549175,0.20132541133455206,0.1343438372556841,0.936152,0.122934,0.0443645,38,0.0021941,0.0133419,0.00690524,4,2.49465,0.121203,0.00346868
282,0.21381874118702726,0.1823235130628127,0.30806723979121886,0.18244230207420387,0.382928581692772,0.13461566273772507,0.1828606849527351,0.12405916495038383,0.2569732792731181,0.1560628644648414,0.14692171366928652,0.2550931370689328,0.30292399992027264,0.2663450493912245,0.29494191242180523,0.138995643004721,0.16472565734181777,0.17693715680292865,0.0939794419970631,0.2832041907672159,0.08637251073799301,0.09638245103908316,0.934853,0.19631,0.231895,96,0.00596238,0.0418414,0.120111,47,1.88487,0.0190903,0.00810928
283,0.09307992202729043,0.10793076139834823,0.10223232873202448,0.08862001308044476,0.11658953364186542,0.06181148869536546,0.052598879864048764,0.05362843921512361,0.05460208880473949,0.05179667392595522,0.0508939913400992,0.05498547206590898,0.05494505494505497,0.10206348278482491,0.12004261182709786,0.1286078947578999,0.1862855967924334,0.09089048106448316,0.136341534571623,0.1220502171040212,0.08658795034816835,0.0919930804398863,0.904816,0.119041,0.343396,6,0.00865504,0.0421964,0.433872,35,2.39543,0.608892,0.00373069
284,0.23550649886527752,0.1406086044071354,0.21179469354651836,0.2427374074375458,0.3155988640212605,0.11857580582576233,0.05554429940085093,0.10764609503003819,0.12647954007439977,0.1450086889360881,0.10769501898521239,0.2812164142647777,0.20311382953371993,0.2042781582606662,0.14623411416414334,0.22051646270396275,0.20986696230598667,0.1066813583091255,0.1913093477903729,0.10236281672625525,0.11637232318061597,0.1542329630741519,0.925537,0.102957,0.449909,37,0.00676873,0.0240861,0.199842,97,2.70874,0.110694,0.00676775
285,0.15460594718236642,0.1400860923632885,0.1081894906484584,0.12962392108508014,0.1911077582011097,0.06283073400259698,0.05681232246149226,0.08484315634125661,0.047623707473007815,0.09882040013877647,0.03213769600759231,0.10401277700139744,0.12501201668877737,0.08672911202697642,0.06930147294473576,0.09049302899207035,0.16364532019704436,0.14821802935010486,0.13449416955562554,0.11681508643268723,0.16474061577393506,0.11083246255660051,0.916441,0.143583,0.127487,49,0.00561042,0.0235579,0.215038,74,3.57027,0.470677,0.00520159
286,0.2064795801962126,0.27428805812727064,0.2950756768279684,0.31719483568075113,0.43413029728020236,0.1613913740821492,0.18063078311893477,0.2661359904255616,0.14841530054644814,0.18164811880810128,0.10083426196428036,0.45962732919254656,0.4485189242822002,0.2891639742042639,0.25026878771256167,0.16026384104230273,0.2599511599511599,0.23253125985079337,0.23910279694878311,0.22242682690443882,0.13491773308957955,0.10852064819654994,0.928453,0.0548634,0.316974,65,0.00547226,0.034103,0.429755,60,3.61362,0.7444,0.00798792
287,0.29971724787935905,0.40207587687902646,0.3322090261282661,0.21610235606178807,0.5529314028008545,0.31220304693008005,0.34185681389993716,0.16563369827426233,0.3172584084702009,0.14462900629298991,0.10836335313017231,0.4694632702344784,0.5451453834381907,0.32160759516091897,0.488794505693114,0.3261241228852225,0.37101639344262294,0.14462429267008814,0.36902297150744356,0.144126780169183,0.18399179066187787,0.07190151044899651,0.947986,0.157544,0.455024,80,0.00457499,0.0376723,0.445918,96,3.72207,0.588734,0.00942272
288,0.19354838709677424,0.11588713219148006,0.12896680464248034,0.12132625848843925,0.11809954751131224,0.06159068201415219,0.05491667346328466,0.1383692106979778,0.11001670164018673,0.07942745347223379,0.03302600126835453,0.08907749877976034,0.08692955896837262,0.09007260353066915,0.08730744396273404,0.07510009272503793,0.1747563352826511,0.14689222290263315,0.1484789529536611,0.09029375041072485,0.08738123198462688,0.09341586944288127,0.903413,0.0709306,0.0347027,27,0.00346583,0.035494,0.217143,89,1.8318,0.0258022,0.000502917
289,0.46273876782351364,0.5399602056043774,0.525891829689298,0.5510404783446756,0.4680142159040427,0.6086566638376916,0.48677151165171806,0.4508058696175127,0.7740708797240081,0.6500346937488173,0.5997617156473392,0.6243051562200499,0.7209682313671483,0.6135640163300542,0.655183470890029,0.5537661354093577,0.19002579535683572,0.5082978410926715,0.5746300818847867,0.48524822695035463,0.38416027968266775,0.34307422559906486,0.986674,0.0399261,0.151729,35,0.00923019,0.025604,0.283367,65,2.21743,0.194963,0.00290448
290,0.2410193845736749,0.31023454157782515,0.3150133318822441,0.24047417442845043,0.2171035886994146,0.4129870971925047,0.4479673901068635,0.15177640548560434,0.44498853522987836,0.34944438035913405,0.3870656742894605,0.4049464138499588,0.4032757756617613,0.3376571324467116,0.28384957313201153,0.3291727425076719,0.2043905099536406,0.1860529217199559,0.25529100529100535,0.3304154690357983,0.28173618940248024,0.1899699849924963,0.97826,0.134761,0.403619,2,0.00987877,0.0196342,0.221892,43,3.58733,0.159077,0.000846786
291,0.17250949459538412,0.415203015003911,0.31148509005019187,0.2992125984251969,0.5382838813151564,0.36207876573284614,0.39880985057256724,0.4821883408071749,0.41830582560856133,0.5159716398566745,0.1671521978377678,0.4716779186563478,0.3919810324186014,0.5086112927839547,0.4972919743968488,0.21788985858760856,0.36262323189027,0.31712473572938693,0.20371654416863128,0.1457442673921493,0.1780146721687299,0.17187977585328573,0.948949,0.152133,0.191595,50,0.00444966,0.0131196,0.00447976,57,0.658953,0.219635,0.00777503
292,0.36679536679536684,0.3668337510442774,0.539112667834209,0.5832950319642335,0.5139140347347951,0.48007424929364606,0.5103960065072538,0.4023698688108337,0.4241880137259596,0.520939880547906,0.46808432630614116,0.4365099974032719,0.40779770741561006,0.5948642752405136,0.3688490258098993,0.5387708935528466,0.3712888994873018,0.47469847928683795,0.4245884621088536,0.25891078149214075,0.24774029280712917,0.25718127368292387,0.964715,0.110746,0.434128,50,0.00563017,0.0183331,0.390649,53,0.337249,0.385847,0.00881895
293,0.2635574837310195,0.3831352154531946,0.44921514312096034,0.4061312672278924,0.32442594718714124,0.27604098036631963,0.46628268771837966,0.3754562767814632,0.505309369254437,0.44201011754203245,0.2212274795605046,0.23532039308048402,0.5400609786574699,0.37606060075925896,0.40831773991586584,0.3097397561290879,0.34191829484902314,0.23296560674886435,0.4221768999570631,0.28025922233300105,0.15324357405140754,0.1987114276025771,0.968179,0.105759,0.356211,98,0.00669443,0.0304304,0.49606,45,2.96979,0.224864,0.00518352
294,0.44710291150187376,0.48768237263812486,0.614915030523016,0.4335649871763051,0.38180739959806276,0.5142709867452135,0.390339453688357,0.5437439088387435,0.4268814781433078,0.4458884975100207,0.597032818822119,0.5289256198347108,0.43192510130886397,0.5256765961688625,0.5307779092485072,0.5580475701242561,0.4590340374007803,0.39208001081227195,0.3993128964059197,0.39006162318080506,0.17441128321370103,0.22122780030764932,0.980362,0.0862412,0.277006,24,0.0050501,0.0218784,0.0550988,26,0.529231,0.073185,0.00457418
295,0.24420600858369101,0.2627767604461462,0.29245696743778093,0.2444172400692305,0.2700518316788193,0.2438562367864694,0.24288082284937096,0.4656930733458432,0.392004797121727,0.37052850633274725,0.23840723840723843,0.29465660913865965,0.3599947909884099,0.3352851363901088,0.269343504806277,0.2665244958093993,0.2538440787698948,0.3444679351656096,0.365291440317134,0.3052631578947368,0.1726392556268075,0.25920873124147337,0.988797,0.145473,0.394556,90,0.00637885,0.0103006,0.30691,25,2.61196,0.0321721,0.0071557
296,0.1877265665458312,0.3198110422202539,0.31142245573068694,0.29186021799192396,0.3886985384656566,0.1594862556895532,0.1032996959579191,0.14840665761298677,0.1519937309744115,0.09602682145716568,0.06776328596457071,0.17440472009552577,0.22230819096212961,0.3447862773012952,0.12376576746822887,0.19058656704207688,0.15270373191165265,0.19978609625668453,0.2828689074020875,0.0840314362207445,0.157061758128333,0.13760313242903088,0.925003,0.0994864,0.14047,6,0.00202481,0.0457326,0.210655,44,1.58115,0.249547,0.000921298
297,0.16994458328805828,0.12316872028718351,0.1350051027846625,0.14054699946893257,0.278929329198629,0.13189354519853036,0.05592934075366174,0.07710200987951177,0.07601340107829868,0.07123783271599626,0.05714535639308205,0.12012081784386619,0.0826079428292591,0.07991106460894581,0.08900782052294809,0.14636536169837133,0.24818288393903865,0.13849821215733016,0.30112820512820515,0.0944439409045591,0.13883463541666663,0.17045193851800877,0.911859,0.0609501,0.0353286,54,0.00252294,0.0277898,0.0866765,19,3.38409,0.573279,0.00608336
298,0.6820363636363637,0.6417542706964521,0.6840379195490649,0.6560398399591385,0.5569254286853649,0.516042259017673,0.566707521902946,0.6806817767071791,0.6795025762212838,0.6097614198428862,0.5405472903064683,0.6326764874689115,0.6591943067734147,0.6258351047676891,0.559686633785771,0.7122797056190081,0.612883245586869,0.6130863459814759,0.4294689603590127,0.47731016923768155,0.37646888147395907,0.35960920770877947,0.990978,0.031823,0.43511,98,0.00700604,0.0309251,0.058385,26,1.67001,0.0835106,0.00545986
299,0.501934086337614,0.46264619301455967,0.44460162969669537,0.5314261315115286,0.43969470759548757,0.49125485605713604,0.30535065755340507,0.6015012510425355,0.29927979684442785,0.4776329693554068,0.3114400971292054,0.36790425218087575,0.4302880872047755,0.4332121084347933,0.466244785606856,0.517983906329624,0.43884669043559144,0.4893521965748324,0.32418336535822123,0.26194423511680487,0.1295745313894674,0.15424507334419912,0.988942,0.0978177,0.373551,85,0.000475965,0.0267246,0.134076,5,1.95607,0.786572,0.00642686
300,0.2790074557315937,0.4628238828389035,0.44514275453402763,0.48101788170563964,0.5533100252977459,0.5631976218925772,0.372727613830366,0.4228751995308988,0.15898887370681236,0.15559628756800792,0.18464173050923838,0.561709284103505,0.5799646974220402,0.4985375965470241,0.5507251393167423,0.3838989000702083,0.23122419372837855,0.4295822871490528,0.29768564220686633,0.32781456953642385,0.2758478931140802,0.2503457814661134,0.935658,0.0572139,0.446269,4,0.00167763,0.0373764,0.0232931,36,1.73581,0.361879,0.00818003
301,0.3387961402971359,0.24347120843471204,0.2439673822599434,0.3113500798118122,0.2708520717155364,0.20846455698334376,0.2876367169845431,0.3402580540452812,0.38008814102564104,0.20755546671996805,0.3339733638369148,0.4688975050573162,0.27198240883746494,0.34172349429875626,0.43523786205009285,0.15602878996626923,0.33154381892048757,0.4388604821037253,0.10146786375944139,0.23556851311953353,0.2339541739246952,0.20732870181174223,0.986343,0.148199,0.235485,32,0.000794004,0.0155274,0.128567,20,3.30328,0.528252,0.000792276
302,0.3020237264480111,0.23748946279408378,0.18261276728578113,0.40253565768621236,0.34157873493628554,0.4746376251102208,0.3592903847988046,0.34313617099686755,0.24433955023409315,0.47902545082491366,0.3926294616984284,0.4291862712915344,0.19561690337718096,0.3459522217922105,0.48192440759840716,0.4008326485894276,0.28130996545989506,0.3526589364254298,0.18973124749298031,0.24235679981258051,0.2957441692714595,0.18058191018342817,0.960311,0.136411,0.363458,7,0.00390444,0.0156215,0.407683,11,3.46922,0.43447,0.000572519
303,0.7055414192818773,0.7441221620748162,0.7763819095477387,0.7724943291607158,0.7844639317273124,0.7885378197237041,0.7091117943173756,0.886718094918665,0.8658746415403523,0.8391947803946531,0.760363607867722,0.8437317784256559,0.8792121623739617,0.8851500462115925,0.8847144194756554,0.8827943882794388,0.7204099307159353,0.7146334478808706,0.6453379641998397,0.6185327128387627,0.5477535647027172,0.526540652511652,0.978758,0.0130413,0.405788,50,0.00626578,0.0158293,0.0272862,95,0.735793,0.71323,0.00153055
304,0.18312284730195183,0.29838434406644665,0.32581478053295654,0.308459204427995,0.46727626788586907,0.2863476733977173,0.47903030958691695,0.2628069785531726,0.3042218543046358,0.2655341105459148,0.14215863817457441,0.4478053299130683,0.41711272510197994,0.42013510568751367,0.32338868254315056,0.3177897404416742,0.1838989739542226,0.29051415554832416,0.18467665863117078,0.2847331786542924,0.21162716717035157,0.158925801975349,0.942957,0.0742028,0.0628021,55,0.00857412,0.0390597,0.214197,38,3.18505,0.193235,0.00313595
305,0.2359882005899705,0.3286117078410311,0.4537050916904012,0.35288016299314684,0.5276208885801443,0.6763071895424837,0.5931527506283161,0.6773221196784758,0.37069922308546055,0.2699231262011531,0.07963978246031223,0.6563764423797392,0.49141144653168634,0.612086936030598,0.4874406142625005,0.6478881786552311,0.38849646821392536,0.2837114453224573,0.4107939802802283,0.23653828391983,0.25269541778975746,0.2989136783086088,0.936779,0.0657045,0.249023,51,0.00620063,0.0333944,0.0525949,97,0.298174,0.783199,0.00918384
306,0.44452169076751946,0.2837962252570201,0.27189065563058157,0.42678015046736073,0.17558495730952228,0.5401058404080132,0.44659493431937547,0.3293503639609944,0.3488888888888889,0.43545779281819896,0.15438200498132004,0.402267818574514,0.413743055903108,0.3986027454825606,0.4415694326900398,0.45242539338035814,0.3325422723227529,0.31368795296048135,0.38867117919486993,0.30963528831936915,0.26938208747975,0.23305193144026604,0.976802,0.0850764,0.424437,22,0.00580587,0.0450039,0.110193,4,3.90503,0.142125,0.0089113
307,0.1922622563496751,0.454888637221593,0.5225301459699598,0.5272258272540405,0.5696057582201866,0.43953986088817554,0.5692157082691739,0.5998500867918574,0.6506980563920066,0.5157179568416235,0.4807671548342989,0.4908937189558601,0.5455809715628447,0.5478193548387097,0.35203034549134504,0.4652421129860601,0.34965222043873734,0.37203928365106875,0.3971221086605702,0.4608968935090052,0.3172567605241149,0.2812817166884153,0.983036,0.0629478,0.325518,16,0.00983481,0.0455627,0.35113,20,2.56874,0.286979,0.00271816
308,0.3372430471584039,0.2964394836939577,0.379626350274482,0.143096616885096,0.2546999501992032,0.4258711492677296,0.28450637897080233,0.21657907997984305,0.32092533523272737,0.2704459232539337,0.22585575377480305,0.19725932749884845,0.3701044098858981,0.3849521281102607,0.388596501890049,0.301158950220517,0.256926952141058,0.1367806505421184,0.09156479217603908,0.1234591866446666,0.22662702345556662,0.1593591905564924,0.944666,0.182667,0.0640762,95,0.00303479,0.0185858,0.20964,87,3.35469,0.510571,0.00753532
309,0.260151168922482,0.40542181978798586,0.32987887533342075,0.4580006942034016,0.5080013152847043,0.48516828294352543,0.48167764539559277,0.38650731531097593,0.33995087488288467,0.32367849384503977,0.24317254908709196,0.3852267566340103,0.560820222877745,0.3869149966044878,0.3795287477028091,0.3919037974223667,0.26887311268873115,0.24817150063051707,0.28279361289359795,0.2455244974874372,0.25920277296360483,0.25806863935578706,0.94692,0.0386466,0.157106,44,0.00322785,0.0487719,0.366515,86,3.40326,0.147404,0.00950959
310,0.2963393375944219,0.336026936026936,0.40962067069818586,0.47673795689619647,0.33296521258972944,0.3549918677816294,0.31178720053987174,0.30803245436105475,0.36908998474834775,0.38185085354896675,0.30852966924218783,0.4163230240549828,0.44394460169834205,0.4140844051301532,0.43455602902222734,0.26704147005336787,0.22330375035785854,0.2594367015098722,0.23910190989940228,0.26218912463116484,0.1185574329121113,0.13202437373053488,0.980167,0.198384,0.000691512,45,0.0096345,0.0306913,0.404987,57,0.144824,0.515747,0.000650922
311,0.14966205342774386,0.13269254774684813,0.17405890769154864,0.16310726601730297,0.07536113729586502,0.09439786426396357,0.05576618691795188,0.07666299154722533,0.13070880526123496,0.12154559675073406,0.08566255934676992,0.10691802497703062,0.15681474227721892,0.11406923108888678,0.15475896168108771,0.16300379338750526,0.2753732279513236,0.09918319719953328,0.2090382902938558,0.2507087889833941,0.17082122648723042,0.0698045962885584,0.916152,0.13539,0.49789,77,0.00703632,0.0469332,0.191954,79,1.4212,0.476943,0.00772223
312,0.3203413940256046,0.4312961273737458,0.45125433408117477,0.4456656474671514,0.4483632242149477,0.48979693991623985,0.3537764350453172,0.3875794385005229,0.5325376121216453,0.42068249021018145,0.4713424117133862,0.3776691320880866,0.47985748218527313,0.3500645161290322,0.5074368951922585,0.3961796328622733,0.30327977692205554,0.28545642083548217,0.3635741652983032,0.35143076136944307,0.28140571728297925,0.26461458872219346,0.964115,0.125792,0.133498,58,0.00629641,0.0228775,0.313937,93,0.851872,0.747654,0.00352241
