max_value,0.8805829807240244,0.9981151473612063,0.9891536472968416,0.9957122030700626,1.0,0.9978597722797705,0.9987044865675713,0.9974672857745884,1.0,0.9966224774128177,1.0,0.9795372129165947,0.9906902935731288,0.9988604421484464,1.0,0.9000180921796553,0.9475200970726528,0.9674771565742605,0.8560383485387351,0.6835158242087895,0.6995412844036697,0.7497367035281728
index_set,302,486,16,16,93,48,18,409,93,409,93,16,294,486,486,364,83,486,486,290,437,120
mean_value,0.3911753491106885,0.3962506109505145,0.41087618356032,0.4221722554788786,0.4587362549040963,0.4659948148442971,0.4668630361349127,0.4333782579842857,0.3056401748886335,0.19271015406187356,0.10993076110057586,0.43609259149853485,0.428373138488616,0.4106314675695846,0.3997051186355858,0.39123902497369456,0.3906656886829172,0.38470312464791817,0.34500476478691244,0.3032628024058333,0.2689199128289436,0.24142896982217477

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,epsilon_ds,minwd,epochs,gamma,h_threshold,tau
432,0.6167057951315952,0.7133975541436086,0.6882981882981882,0.7594152626362736,0.8319851052901901,0.8240331994114048,0.9293296210901814,0.855335510811593,0.6945909770884182,0.053751399776035824,0.027570647393981074,0.8082313862108077,0.8546544106444569,0.8461368205544386,0.8372345284311487,0.8356533712870714,0.6205395996518712,0.6085069444444444,0.5609972158947102,0.4134897360703812,0.41404164442071545,0.2792684554799092,0.95736,0.0596688,0.178342,88,0.00855395,0.0348111,0.228015,48,3.76061,0.787088,0.00912816
433,0.31476050830889546,0.35683419758010904,0.4612522150029533,0.45834350247387456,0.6527200840798759,0.5960456994021193,0.48026549278674036,0.4335618923926122,0.2536867210856931,0.1696554427383672,0.05911463195115907,0.5333151215635632,0.4941555604107494,0.4595418995452474,0.40838492724472797,0.46547326048808935,0.2949989221815046,0.3148272391814827,0.32373587803005377,0.3105534511784511,0.25365434221840066,0.18994114499732473,0.927356,0.0104692,0.386602,14,0.00873908,0.0163483,0.407507,97,2.90112,0.619861,0.00881883
434,0.8150844896276961,0.8762031457860553,0.852246483308839,0.8085958153939119,0.8140545685279188,0.8270144635745903,0.6589992408791169,0.7327586206896552,0.6915123827843231,0.0608932690291466,0.0,0.8298875449240638,0.8697295440043195,0.7637409200968523,0.6961733183504308,0.8105507631055077,0.816542802091935,0.7949352350458448,0.5393000573723465,0.49465744814582024,0.5570904990132506,0.5084792499655315,0.988196,0.0348208,0.457361,80,0.00290343,0.0424597,0.089669,11,1.66813,0.341221,0.00783733
435,0.543681917211329,0.6199098068250657,0.6497676960918284,0.7357177148343734,0.8170354958703738,0.7259219618151197,0.8283854423513167,0.8455125061304561,0.7886360362955495,0.6077833146886336,0.5011485200498786,0.8016714882674381,0.8367433188315724,0.8476419269187002,0.8192705793095973,0.8135173791631666,0.5423231554927741,0.4843613489428621,0.4717551336691205,0.36769281694803047,0.26206066441983633,0.24062620796289136,0.952487,0.0170767,0.49303,98,0.00900004,0.0488736,0.225643,90,2.18663,0.792261,0.00510571
436,0.40616861979166663,0.4380082750749037,0.5426124638877425,0.6174663398583085,0.7207079259299721,0.7307875138646807,0.7089607993159008,0.6212183516418963,0.472497706321814,0.31077698653317354,0.0691128167599857,0.6995719739328269,0.6853593972714315,0.7425863453815261,0.6793385458793925,0.644045927307917,0.4068773412736528,0.37173994738819993,0.41243118168036386,0.35678239192557915,0.373589257764231,0.3742366727182703,0.924254,0.0528182,0.0367775,84,0.000568877,0.0308127,0.136279,75,0.190127,0.501192,0.00877019
437,0.8599632690541781,0.879104226300724,0.8898477157360406,0.77499785793848,0.9491191745018839,0.8559198698741546,0.8190983364056348,0.8815667033245919,0.947488874761602,0.7918723889099886,0.4362635977991516,0.8633387888707038,0.8909418179893059,0.8781534954407295,0.8656002833195608,0.8688193258102548,0.8603582912264585,0.8276895415043453,0.6486823639482302,0.6307453416149068,0.6995412844036697,0.3854631696428571,0.991216,0.0318033,0.374964,28,0.00635599,0.0416627,0.212041,95,0.227337,0.119882,0.00180567
438,0.4322890090825594,0.45262641138929793,0.4793799772468714,0.6125958545288892,0.7193739216169583,0.7289615601680567,0.6756902490288645,0.6477465841887023,0.5406247835422872,0.0644211700545364,0.0668378973388436,0.7537496364618389,0.7098976109215017,0.6893687707641196,0.6862061736806246,0.6412048312540385,0.39854614412136535,0.3995142042454325,0.4222908982155319,0.4348398080792447,0.3601575207602089,0.3737610380248694,0.930595,0.070838,0.235478,7,0.00301347,0.0410528,0.165242,52,1.76253,0.664531,0.0071207
439,0.607590830449827,0.7424165179709405,0.747718197375927,0.8300247149804671,0.7688356164383562,0.8190440298976195,0.7693885653785071,0.8714103250793128,0.8661784287616512,0.7809748847135942,0.6747295629967576,0.8190345273712298,0.9144838960031044,0.8422067192950248,0.8135605458877897,0.8457368275352958,0.5740080506037952,0.6169876543209877,0.5588263043683366,0.4280728964715006,0.43370142459748795,0.4641283826305853,0.954507,0.0288547,0.153869,38,0.000741345,0.0425405,0.254343,7,1.08076,0.424658,0.00254036
440,0.37855227882037534,0.3993409356978711,0.472396806522847,0.5365289859480504,0.6163330566060942,0.6232092711644548,0.6058973237364298,0.507228036018496,0.345337330814689,0.24323631041298865,0.03304765471810356,0.6254153344617892,0.5985630731460756,0.6431396925858951,0.5524216712026896,0.5615838627650722,0.38001255943303136,0.38084700495993895,0.3714678178963893,0.3727888761770659,0.3220852697514649,0.30846071332797,0.917758,0.0491963,0.0755083,85,0.0086229,0.0491171,0.43764,2,1.74423,0.579561,0.00103741
441,0.47200335289186923,0.5347447073474471,0.5942431691069074,0.6007910844208337,0.677113576019256,0.6403469915097821,0.6159901866401665,0.6677256147782091,0.45751661478926553,0.4118982742960945,0.21251905924896441,0.6327155947084646,0.7459011360147375,0.7051116386693512,0.6398340951413577,0.6621576653023193,0.4748692865575982,0.456528088793691,0.48811163132286794,0.39692268403243314,0.3014526615197074,0.3639426611124724,0.94082,0.019591,0.484257,52,0.00748657,0.0389262,0.100408,60,1.08322,0.343483,0.00372107
442,0.0035138156843954604,5.148446885189228E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004788507581803714,9.583133684715195E-4,0.0028703556051666856,0.00255264837268665,0.0023889154323937234,0.0,0.994453,0.077704,0.084007,79,0.00284127,0.0402037,0.328271,38,1.89447,0.176958,0.00469847
443,0.3707760428804474,0.4173288598504915,0.42162278114442,0.5164504963675782,0.5738787997135977,0.5492473048130087,0.5624263582806022,0.4001468159295284,0.05135941062971405,0.057838962067940924,0.038553613183387125,0.7260082878595167,0.6736683997689197,0.5963423156244141,0.5895944872812973,0.5005714285714286,0.4154749502793825,0.40848720440557174,0.43432373523001033,0.42603499786598376,0.34378654193685554,0.3433294479177704,0.933872,0.0936844,0.250261,88,0.00841492,0.0430471,0.0143846,55,2.26388,0.699502,0.000544268
444,0.3922508645080164,0.4115649298418089,0.46710341224227325,0.5857993820278407,0.671228150873965,0.7159934175800292,0.6500042344173442,0.5776636713735559,0.3965233821445442,0.051600242417246256,0.058132593297729906,0.6605978953501075,0.6490916804875226,0.7099964403448222,0.6431002212012932,0.600438934110749,0.3926221151172491,0.3919319022945966,0.38200018035891425,0.33230371381366286,0.34726143421795597,0.3465822231928368,0.920621,0.0579077,0.0196606,52,0.00215975,0.0421489,0.484099,73,0.185332,0.223812,0.00910572
445,0.11853777913735086,0.17591460930497838,0.13712356067316211,0.1717338760971886,0.09584211913547702,0.1297293588995987,4.549901039652138E-4,0.05001462415911084,0.02388084539856883,0.038230791509785256,0.02285527712023505,0.10396039603960394,0.013096746937051096,1.7088823909161555E-4,0.004932254891886756,0.009551166965888647,0.11884368308351179,0.11797415088668473,0.3169636173079803,0.34096769300773544,0.10345842531272997,0.10344827586206895,0.967532,0.0987418,0.0608039,21,0.00402398,0.0240885,0.444482,93,0.776053,0.69425,0.00181414
446,0.5900403068521649,0.6338221814848762,0.7131621902359401,0.7021413001666881,0.7936685533763328,0.891727150426016,0.8947922554332768,0.812096300645919,0.676592628752746,0.057869995136975216,0.028460846788381122,0.8046268005237888,0.7954170917366397,0.8699069439810181,0.7953986166727339,0.773421152748716,0.5019238423776038,0.5905009759271308,0.600629326620516,0.4743713068572214,0.43366854938696786,0.28522630230572166,0.960504,0.0723544,0.0581977,32,0.000787551,0.0223359,0.263909,46,0.872243,0.399569,0.00673766
447,0.2918971238938053,0.23904703568780428,0.2709768758848513,0.3827959089022872,0.5177323824489303,0.4129886891836503,0.3820256878108118,0.26644030822279297,0.1909859644380949,0.10210413124663964,0.04040880294316873,0.3376338710607779,0.30566859389698653,0.38431070425088376,0.33063344212306744,0.3228336192467528,0.2803824799506478,0.30524281633338934,0.23654772019257997,0.2588072471061902,0.26432135728542916,0.25602695020528476,0.901639,0.0452825,0.385527,68,0.00493405,0.0157816,0.0054415,86,2.82175,0.529507,0.00498232
448,0.3521860465116279,0.3194367369589345,0.352363338689628,0.46445258239676723,0.5709093269293178,0.6207936251547945,0.5582515823509475,0.3835442519556047,0.280709910304091,0.07123204493273372,0.029059067397663618,0.4627234932537557,0.4691756775733745,0.4732916069326434,0.4775940229667188,0.4425625920471281,0.33720745104282757,0.35287538447199185,0.2922450336630371,0.32881709223553934,0.26418881927124516,0.2825437473324798,0.905742,0.0602377,0.309749,55,0.000952829,0.0148026,0.307033,3,2.77407,0.72126,0.00610267
449,0.5710029791459781,0.5190354345971931,0.6393795777682034,0.1575483870967742,0.37091181070238666,0.4085608451090684,0.505937813440321,0.576137223576894,0.010164753716488062,0.0,0.0,0.4614504596527068,0.510958123870137,0.42437842034501694,0.34990033222591366,0.5411686826743696,0.6836273509257909,0.6776306214524814,0.35508607198748043,0.42052679382379654,0.30556419023935344,0.2381465517241379,0.991614,0.0479635,0.174226,40,0.00693953,0.0366493,0.0674462,73,1.81409,0.347637,0.00529286
450,0.38932577027201243,0.19727177334732426,0.1960517701566198,0.16050903119868642,0.07998580324589422,0.2768824431827168,0.26590793660665235,0.04637681159420293,0.03507154595374562,0.05465779467680609,0.031912110907664104,0.035666823852188445,0.050855365474339,0.02390914524805743,0.1212030525213228,0.09270343530453062,0.3772400261608895,0.3824942791762014,0.3100364359059291,0.22633258480085094,0.3302611367127496,0.3571267732492682,0.955109,0.0743786,0.0706421,57,0.00476408,0.0152013,0.0281394,96,1.19811,0.146601,0.00346382
451,0.448493543758967,0.47853600944510033,0.5015943381552341,0.4722529644268775,0.5239243962569256,0.6059668624161074,0.5064554919148128,0.415732546705998,0.2184154175588865,0.09752583603468812,0.03361792956243326,0.5591820554325923,0.4576945940590492,0.4291085138379548,0.528837322241108,0.4687870045855884,0.4531748332850102,0.4237975139614484,0.42224427205484394,0.42207628188936597,0.4236491026010174,0.2670157068062827,0.939945,0.0467578,0.395417,80,0.00530061,0.0400838,0.192892,23,1.53476,0.336935,0.000961266
452,0.24266192285922217,0.26897510535691016,0.3575362882322447,0.29136447783948605,0.401148559593297,0.34865676782365773,0.45922521339461586,0.32930668894172077,0.2719399644043229,0.06099350241039614,0.039574235807860236,0.3289691786580825,0.33108108108108103,0.17555645487656824,0.1934243681106964,0.0807811401065025,0.17699042631535877,0.3339348629371831,0.22226440883893994,0.2369278510473235,0.19154351976242667,0.21065444651296006,0.939377,0.0624691,0.0741351,41,0.00113876,0.0286628,0.007055,37,2.36214,0.0970351,0.00935385
453,0.7406089363384737,0.7369179068650984,0.7550499565595135,0.769907058528008,0.9591917853593905,0.9635758764821292,0.9616351563116537,0.876671994615967,0.9407422680412371,0.8861322893055842,0.009991257649556662,0.8390368082797763,0.8766017293468069,0.8633831445025784,0.8620825433863205,0.867424784246412,0.7433522952771531,0.7255869797225187,0.6450700029788501,0.5580783607919146,0.5434874244766053,0.4969582263079627,0.973855,0.0363087,0.402378,71,0.00325968,0.0146722,0.246958,91,0.545382,0.515466,0.00694211
454,0.5013874436351023,0.6365932876217972,0.5737264400878056,0.5714328322596038,0.6435476985661552,0.5954834330844696,0.5220967557033132,0.7994470774091627,0.5481171548117154,0.366888016903109,0.32861300551670214,0.6236855662292797,0.69431906614786,0.6035254754348414,0.6211201799112076,0.5577811574250932,0.49234939232316166,0.42757385854968666,0.5686004136708362,0.4246643051322184,0.3803316726950112,0.3619974059662776,0.961472,0.0200716,0.461423,29,0.00496529,0.0347472,0.325745,57,3.98006,0.569177,0.00603378
455,0.5361564434440067,0.6083910452568851,0.462040177406731,0.2936674220720913,0.20413357768275298,0.05248930710008559,0.3655583623495141,0.4232124874118832,0.4696631108487582,0.003256640162409119,0.0,0.26496099028025977,0.2522100884035361,0.43426398293293755,0.1566301527817815,0.24913830883485144,0.5617163555307885,0.47311669128508127,0.6373239436619718,0.3175888439046334,0.3196671709531014,0.056029799782709944,0.983812,0.0622449,0.294959,10,0.00195819,0.0277426,0.357713,34,1.90187,0.305116,0.0039615
456,0.23478260869565215,0.17542304593070102,0.40201722017220176,0.31756565370452794,0.16717869079369363,0.0,0.0,0.15939115450890295,0.014925998909898985,0.013136288998357948,0.0035276331261548943,0.0536209286209286,0.013849610149332614,3.800836183960321E-4,7.974246138396923E-4,4.214328717639937E-4,0.4420966612187719,0.44932033096926716,0.4004419346918733,0.09050902156373775,0.2961426793861468,0.00859818823890679,0.978221,0.0565305,0.417962,50,0.00207356,0.0108741,0.184524,44,3.40753,0.449939,0.00701727
457,0.8447083583884546,0.7694878435959562,0.9829117105042721,0.7818212737012159,0.8938911112617804,0.9978597722797705,0.7405612070731208,0.8945943659588868,0.9983056590986107,0.0,0.0,0.8653566851772747,0.886997311969641,0.8914893617021277,0.8909187341622959,0.8872048615281147,0.8471279963817278,0.7323812480596088,0.7920282394469775,0.39291289416172337,0.39207117215545495,0.4770280515542077,0.987556,0.055574,0.00218563,12,0.00305329,0.0398583,0.395182,99,0.14576,0.54792,0.00478519
458,0.6689451816110441,0.8623242042931162,0.7290948950829941,0.7831698935546056,0.8728813559322034,0.9833118512990977,0.8864090083219309,0.8869412060722972,0.9463210907750891,0.03270094857713435,0.05267653758542146,0.837038261300719,0.8533896986358214,0.8595008805785589,0.8641520382997243,0.8689190950783926,0.6696632228632765,0.7177161834206156,0.6489390276658609,0.5206113292204151,0.40986879634911577,0.534880389628993,0.968989,0.063183,0.332537,9,0.00347568,0.0353229,0.198806,5,3.35506,0.75936,0.00255097
459,0.3817500382438428,0.3927505330490405,0.39881407804131597,0.5122946804689286,0.6161763909204182,0.6536382874816864,0.6347279304532283,0.5075688804926519,0.31154108727677765,0.27111141285898566,0.12877667914626734,0.6095277151254186,0.6094996507481343,0.6424260247307763,0.5510309520454653,0.5636394855144855,0.37902648532569794,0.3807640449438202,0.32800137598899204,0.30187484782079377,0.2440157198999643,0.23587097973601046,0.918135,0.0202047,0.26789,76,0.00872819,0.0464532,0.202619,80,0.112861,0.223095,0.0079917
460,0.26069953422972136,0.2425588818911224,0.2792198850139429,0.3464121025806973,0.38786388446668185,0.43894492546639297,0.5095664143152099,0.2633593985660255,0.14742801366520253,0.11164092055485497,0.06680215654726618,0.3208720462360085,0.28909464198694645,0.25773317128631357,0.26172952896580337,0.22703131328689674,0.25889554903711265,0.295774647887324,0.1977600746641779,0.1734895014997857,0.13518011855905154,0.13068580962416576,0.937618,0.00173669,0.22112,68,0.00586924,0.0268932,0.471117,69,2.29532,0.486465,0.000921775
461,0.3315563645819789,0.2949989320477222,0.4705791862164449,0.5549586897498029,0.6271118154226316,0.6831405964698722,0.5626339149066422,0.49080558442145217,0.3301920931214378,0.16321932798352146,0.05968273102182553,0.6731725417439703,0.6521723013048636,0.581969958519053,0.5819427603595281,0.5229832572298325,0.34345535219079315,0.36281495629177996,0.2635788070643119,0.29279923700524557,0.22808308799476606,0.20084022225233766,0.928758,0.00857066,0.141018,5,0.000220185,0.0475432,0.43298,29,2.01625,0.536798,0.00475479
462,0.5581326196848052,0.6325759776860944,0.5198754615885888,0.5203825876523293,0.5033700570904855,0.5883277368879241,0.48781640965958684,0.6072911989223171,0.6231168502342068,0.4384346042984544,0.3724097001269391,0.5169526192939817,0.553922021883187,0.561351296090147,0.3976230255628791,0.44520141848731976,0.4489356613250418,0.48308253533971723,0.5156806842480399,0.38011849901250827,0.32575035731300617,0.3565444051387079,0.970045,0.0113327,0.474559,12,0.00776154,0.0499351,0.147879,17,1.69903,0.151335,0.00306539
463,0.2698244123477769,0.2881065964796842,0.3508448025064339,0.38814734512274995,0.4036984068912761,0.4080814198924435,0.3882548590434499,0.29995536607513895,0.24069375841939833,0.15002468821177706,0.07443587234525073,0.4697283439333432,0.4922227231740307,0.5000815361408945,0.4870384146889791,0.3813733760755863,0.3305066159807003,0.2923172628304821,0.28458897192486365,0.2982554552083918,0.26900129701686126,0.30032387330515453,0.914639,0.0283212,0.00514606,21,0.00659168,0.0348834,0.095938,95,2.37647,0.396195,0.00352893
464,0.19443269312124545,0.126339179430204,0.16827017474965644,0.05803451324032438,0.08859456300954394,0.12124599983589068,0.12452934486617762,0.04809743609634998,0.04305570443420159,0.05909547738693466,0.03963568898633829,0.051049119704156265,0.09237921972912877,0.047202261349317154,0.05672410378292736,0.04586074620148728,0.17332387930355309,0.1622468475353458,0.14929157345264732,0.1339825966691638,0.09566958698372963,0.08128161888701513,0.934437,0.0769297,0.0903988,67,0.00394963,0.037764,0.0104674,35,3.83219,0.324219,0.00738454
465,0.4656359207878852,0.5098938915973616,0.43976942819876297,0.4374039484572645,0.5817426830085057,0.4858188021850035,0.3700926168960216,0.47488244646662836,0.5336125273124545,0.16314044367253488,0.004990434999584181,0.493227246264312,0.28604984379771214,0.3758426148946833,0.3139120095124851,0.547205171669527,0.47549930329772405,0.5248895786080936,0.5618365180467091,0.470106673282064,0.33216232586311323,0.15540629527196104,0.97525,0.0384499,0.347184,26,0.00297407,0.0185163,0.155696,96,2.4262,0.118099,0.000900567
466,0.5660236598102952,0.6132161260988178,0.47958881091232575,0.5642271157167531,0.6324219007991546,0.6323915508085207,0.6768372373579974,0.7012939542364207,0.5489994282447113,0.37408371480716873,0.024408606411221667,0.677111659624315,0.6568038080765191,0.6944609689999339,0.6495687586894201,0.5856746411483253,0.5684790089470062,0.5167617332132493,0.530770093038897,0.5025874560132477,0.3689342149501289,0.5280210157618214,0.960167,0.0378807,0.176946,32,0.00726993,0.035428,0.15474,54,1.03231,0.0549183,0.00259784
