max_value,0.6859744990892531,0.6899206443207391,0.6266823328348643,0.9504358858920313,0.8671600861026745,0.9570257976583412,0.9207220609959246,0.6714403432500782,0.8594872542941541,0.7144673123486682,0.6199182732606874,0.8081635560621171,0.8247517389212127,0.7724235169709343,0.983104525314157,0.7081289926394705,0.6859744990892531,0.540818976711973,0.5382997035478627,0.3531107651502047,0.47621153165900243,0.3191813973063973
clusters_found,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,17,70,14
index_set,486,425,254,202,470,123,335,202,429,0,462,465,123,15,202,123,486,153,224,472,294,265
mean_value,0.34074830803160533,0.2820160434318897,0.2525373641170867,0.2999256514250466,0.25439801924564165,0.23961358057785978,0.2254841332061796,0.23793995010748983,0.18231181092178236,0.15712053774773285,0.1388524765267553,0.24534140706595445,0.2537741906401938,0.21665673106909367,0.21806982918372878,0.21314873854012795,0.33960251154292687,0.28690855630527834,0.23985794383490638,0.21122227059547216,0.18047831462242725,0.15515096361761746

experiment,D05_CE,D10_CE,D15_CE,D20_CE,D25_CE,D50_CE,D75_CE,N10_CE,N30_CE,N50_CE,N70_CE,S1500_CE,S2500_CE,S3500_CE,S4500_CE,S5500_CE,i05_CE,i06_CE,i07_CE,i08_CE,i09_CE,i10_CE,a_t,lp,dsbeta,age_wins,e_b,e_n,epsilon_ds,minwd,epochs
158,0.2734036500503304,0.2705967063851532,0.28721789788025653,0.29424733907754685,0.1612790846916885,0.04421575585521642,0.0783568185606841,0.1656443868073324,0.22296223416332395,0.2305768817519389,0.2607766220028209,0.15509227614490773,0.23437635972600357,0.20782833771314535,0.21985562147094562,0.270662524327549,0.2734036500503304,0.23666807969478587,0.1747924844925235,0.15661908760145538,0.13057356361656847,0.0668950521047017,0.973737,0.0898089,0.465081,23,0.00447866,0.0925358,0.0415473,0.426194,99
159,0.3833321651363286,0.3636193389306782,0.36510537670096255,0.3677451026968819,0.49680710882859747,0.6348514722061851,0.7780679775828029,0.31462200090538706,0.11967096577637859,0.1028700419219607,0.06051075928653249,0.37844290353725973,0.3820534384404163,0.33390483462326037,0.27007678855259243,0.1746462709128298,0.3580577702261142,0.2927197087883515,0.24514725568942441,0.25547543938711126,0.17900796172391886,0.17272954895017345,0.943487,0.0639746,0.247368,37,0.00172056,0.0297163,0.0478254,0.0933534,76
160,0.2725874663590927,0.22295797290055885,0.26093724519294914,0.24912566781813894,0.27013273320167175,0.29873698023456086,0.3636581823297925,0.1686279267257067,0.07910397164501215,0.08652813465633968,0.05646040542894015,0.21728305211345833,0.19425268407278418,0.19786901035396098,0.169551742194762,0.13471051986844684,0.2397537527407657,0.25581697085027244,0.16309366269666226,0.1592094127924436,0.14215673558328357,0.12039241441589366,0.940389,0.00129997,0.101363,78,0.00384011,0.0690799,0.0305168,0.232411,16
161,0.3013951343249164,0.2246108077267911,0.22312259196797057,0.2544508831948614,0.3144980370162648,0.3433041552290854,0.24144666891953148,0.23154424451565192,0.09529354682193114,0.1252327623251298,0.07685737575546969,0.2625356904197801,0.26157474852584117,0.2234738234738235,0.21362055141325687,0.1646782540050895,0.3338007380073801,0.2824392245358498,0.283122036194716,0.17030765253360913,0.19039336366069037,0.1315200723963701,0.947289,0.0887339,0.499954,19,0.00901215,0.0975537,0.0151501,0.029852,97
162,0.3739702319141571,0.03781555899021127,0.06849894291754755,0.031031272626969586,0.0669789069019241,0.05141113472566872,0.021176002834991436,0.03347614155500667,0.03605421406857734,0.031384225747386085,0.03362034122502966,0.029925241985687467,0.03347447147028526,0.03456597982744214,0.03809013883409418,0.035630323453710866,0.3739702319141571,0.2517345479582649,0.09150252596923425,0.06754886697803153,0.037323594949244865,0.04595771144278604,0.995575,0.0763291,0.326409,12,0.00295148,0.0205347,0.0457155,0.301819,92
163,0.34484844818198324,0.3936608772048388,0.2772334929435484,0.2937783063026592,0.31022733266522495,0.45618209712264,0.5829419724588076,0.22619150178521863,0.1447479133527002,0.07191404191279283,0.029367974199664082,0.2333768066364491,0.2249688316784062,0.17825943599610128,0.18875587142554306,0.13828718852914423,0.3639894576224164,0.3109053838099961,0.28506834364118294,0.24825089489098606,0.23896377422072457,0.2289496157130657,0.933091,0.0428301,0.252945,6,0.00628477,0.0407117,0.0123022,0.351989,14
164,0.36040353089533417,0.279068653284147,0.33937489154117584,0.4254204374748104,0.5017315523081021,0.6656615497076024,0.7735138275212562,0.3656196812625716,0.18303110317244597,0.14143713938202884,0.08329051376443841,0.39642182831374995,0.4076666209231051,0.3423581986937092,0.3149432142945898,0.22828735454577875,0.34257038252745864,0.2749039314218149,0.24208105528074286,0.21556842336729454,0.23479166666666662,0.1783953384132676,0.943179,0.0855865,0.057756,78,0.00995969,0.00552884,0.0482107,0.194305,60
165,0.314398233784832,0.23563439250824214,0.24488688538275316,0.29629724143210756,0.3151341098811603,0.546270867115956,0.5069949636261891,0.2241042468845431,0.06789367702682847,0.07156521238248548,0.04304396064094873,0.21447138333569638,0.2129909450887133,0.21217060142974709,0.16517774328031787,0.15604513742707649,0.2905751943969558,0.2994769183891117,0.22395734145876978,0.18555764411027564,0.21545331003688606,0.2194917514382596,0.940688,0.0193378,0.217671,90,0.00728925,0.0652982,0.0281521,0.139529,51
166,0.3168440486533449,0.3066749212066636,0.4332127298235251,0.6166991898764118,0.2731620463344444,0.22819107282693818,0.18077508536635534,0.5871715774917562,0.36092436331337385,0.28133528787824613,0.32056022864263756,0.4013444589920466,0.4304033959482474,0.21193718290220798,0.3901076423512567,0.4027115863103752,0.3168440486533449,0.36948176583493286,0.29280174985086493,0.20388926000148444,0.16664597044579654,0.1348386203075218,0.963526,0.0401772,0.444047,31,0.00401982,0.0548804,0.0115914,0.199603,34
167,0.3437517195839982,0.39184639857940884,0.2065311773955082,0.5421900537006771,0.18233452872038303,0.04837980594688096,0.04859108734739337,0.3587423522446067,0.20334771354616044,0.197363030591855,0.27467183528510575,0.1672637740132985,0.23182720861743533,0.17570727926338714,0.22053653484267188,0.2447325292113237,0.3571739536040799,0.23501097462358966,0.20238095238095233,0.16476747767169697,0.14038119928945225,0.07684792070061996,0.975831,0.0414556,0.340426,52,0.00797443,0.084949,0.0465635,0.163765,39
168,0.3141575405726349,0.27282733425446715,0.17875205654743764,0.13075744949210566,0.1572368069293696,0.05941772683089752,0.06444724253773204,0.1312701970945297,0.04476795428988234,0.032618398180466524,0.021116669016334022,0.0986895042907534,0.07918051755238842,0.10256950335936965,0.07629511344257345,0.06005645233892887,0.3023325358851675,0.27138035581488473,0.3270142180094787,0.25400112160821364,0.17052102796581614,0.23799791449426488,0.925615,0.0266456,0.487639,53,0.00307815,0.099997,0.032136,0.308133,57
169,0.2799500831946755,0.21481668136575527,0.13459596581533384,0.13000975803577164,0.1653676395931507,0.04408744658450481,0.04164483592988488,0.13047079939251693,0.04636148503107096,0.03118027354709685,0.016784254318402914,0.1243493348756507,0.08395753359993585,0.09244764082035672,0.06130393712512161,0.07863275881135567,0.27325196897733417,0.2505254308532997,0.2840534659620765,0.2169058275273381,0.22803329328985755,0.16213551204394983,0.919782,0.0991255,0.245538,52,0.00361261,0.0685938,0.0444654,0.0217411,54
170,0.3375711574952561,0.3124497130290189,0.3101060643433525,0.370254627784244,0.36354196283980067,0.5785074745389212,0.6289865445176066,0.2822090437361008,0.20193644972406033,0.15174852147081508,0.07352383792818484,0.2749103421537269,0.29010863878373805,0.3548478510221982,0.27319263003213456,0.270765798965542,0.34411890635512876,0.34763844143213174,0.25108166576527857,0.20159141511844358,0.19740877031585402,0.18119723983326907,0.931375,0.00479955,0.19969,8,0.000135813,0.0186156,0.0247205,0.216885,54
171,0.2945180375935913,0.2308957200931805,0.14967983670273743,0.16840957602002427,0.19556929097784648,0.25725775636306025,0.29567101460490064,0.11623090600501096,0.06635265897695053,0.06399288051838015,0.03680176404635904,0.10412920332650355,0.1346864127678119,0.12826245951311255,0.10019230947317082,0.1016668098744089,0.3293323330832708,0.2577586605614911,0.20852950273205262,0.1649206303142865,0.18388641806363326,0.1531229738491463,0.938419,0.0939178,0.296522,59,0.00686938,0.0734966,0.0334885,0.0728317,32
172,0.43094646799117,0.41491110686293253,0.2930878812199037,0.567309502676242,0.39107975677430784,0.15670921406080685,0.04822264893218431,0.5919453924914676,0.34897095869575545,0.30425984404201845,0.3624584564961022,0.378457246682695,0.44013495135474423,0.33834952150714526,0.4390938135347081,0.3876332957790761,0.43115466905928634,0.36895251485907843,0.2584529874942103,0.19876841530906542,0.14994807257621112,0.14572033337743084,0.959777,0.0509782,0.125462,49,0.00239939,0.0356377,0.0201278,0.142504,77
173,0.31382125165701524,0.24675003095208614,0.29980167054426177,0.27382508639546477,0.3330041667670224,0.16983255807918618,0.3315126657663,0.25908788165597507,0.1466992332342275,0.08233212357582653,0.04210493958798023,0.3253559701171511,0.27614541832669326,0.2611203618688952,0.19168662689498195,0.19438075101992203,0.31206718726978044,0.3082969432314411,0.2461013917612207,0.2706928071613188,0.20235294117647062,0.23235396817478926,0.902075,0.0449406,0.21021,33,0.0018711,0.0260487,0.0184693,0.315014,35
174,0.4089661482159195,0.22688703281121914,0.3460880508091315,0.4920278619859765,0.26366766382570417,0.11117457636940087,0.048246826575700674,0.38660610541882323,0.21507036042176164,0.27230361056638597,0.24139126886984907,0.3259389483778169,0.3554959389093675,0.28688354365433244,0.33238898441551357,0.3368251082133601,0.4089661482159195,0.2792560940079635,0.18228962522989722,0.19527039878273,0.14519735815695045,0.1300719025269923,0.962712,0.0455955,0.418408,38,0.00650231,0.0890407,0.0130028,0.373576,53
175,0.31450144947077463,0.2397591938227981,0.2776867323320211,0.23968826334767945,0.18417948910234994,0.10332690793374788,0.056603966072714784,0.2139519866291879,0.07072415600858584,0.036306983461345865,0.018212628941349562,0.20796722383423927,0.16893183018048108,0.17142258296794866,0.1309036920835901,0.11620829954930278,0.30520937188434694,0.323661574014636,0.2507743244686532,0.24237918215613385,0.26686036765938426,0.2130317058258363,0.910115,0.078551,0.115634,83,0.00139722,0.064828,0.0300023,0.166067,81
176,0.3443406633816283,0.3381488110457683,0.29647784122492293,0.2490829132253567,0.24169303472364911,0.2621674051011855,0.3688538007277855,0.2132074960976622,0.09771427860675885,0.04942526329013208,0.026898806114005636,0.1876136927402018,0.18692432009042326,0.1742432023218291,0.15111023776773436,0.14499546812757702,0.34953812959341923,0.3472787287940431,0.3444552214678306,0.28665493557359367,0.23654841620363776,0.2709068967058508,0.925222,0.0210782,0.368686,43,0.000662425,0.0789593,0.0448873,0.0502028,1
177,0.3166744511910322,0.3065727562322822,0.24231785891293578,0.24409839317595716,0.31140996452586434,0.22561846119131612,0.22510273701957273,0.23038712757636404,0.09227552670422734,0.04932065529654861,0.01970871295414589,0.23506088313038953,0.19988231614548269,0.18143534405078465,0.14558785247591,0.1329020925308737,0.3387943709304768,0.29509498157074,0.2187646672298883,0.26828856225713804,0.22539495187942615,0.18758968256745878,0.918699,0.0419612,0.230536,20,0.00505661,0.0129007,0.0229456,0.496121,50
178,0.3293921010276093,0.3330589939425862,0.3054085474831254,0.3401176086246325,0.18492732961070846,0.04867842159076463,0.04352340836480151,0.17823604395935944,0.2360033245546399,0.28514138693273094,0.2909372541306058,0.1707799881078721,0.29600031400871374,0.2068206128484238,0.22517102776372877,0.33210305561424724,0.31612404942965777,0.23276178063780395,0.16438514745463495,0.1475600519368102,0.12623774216694572,0.09218413991283991,0.97139,0.0561613,0.400536,56,0.0032945,0.0744566,0.0180871,0.414226,41
179,0.30019188042819633,0.2610815602836879,0.2282524120759415,0.3215400477380902,0.3893964672545748,0.6340916756427413,0.38756708841779386,0.29769451703883876,0.08778466578871291,0.12873004100863794,0.07425372900181348,0.27370655858333637,0.3135529795266686,0.2713277477403112,0.22682845076087688,0.15338626754035356,0.2887317433906452,0.2493461950696677,0.24829433677954038,0.1794366949209104,0.1658811287262043,0.17430827619980416,0.947654,0.025049,0.0567387,93,0.00690096,0.0896807,0.0216045,0.0256148,76
180,0.36941443243964256,0.3128812763960582,0.3176043884658414,0.3159756711523547,0.3683781989452719,0.5002544433345271,0.5503021834061135,0.3166414300454259,0.13280814159890453,0.06716955147265957,0.031221965403328777,0.2958626175170489,0.25924219818903105,0.2268480576954598,0.1982858900918587,0.19824595334799422,0.36941443243964256,0.3406549520766773,0.3157952790646371,0.30629522075109517,0.22599506258391444,0.2588037472976219,0.929694,0.0293938,0.428051,91,0.00752979,0.0147937,0.0450208,0.260498,70
181,0.30549968791178306,0.26458268508102156,0.313582707343247,0.28144574563280556,0.2925648821928416,0.2691862829498102,0.1929601056927832,0.2949799732977303,0.10557209778671273,0.06493620813917023,0.027066561599701777,0.29255524897496066,0.2088639498363144,0.20012712751047224,0.17033662163411378,0.15412012972326616,0.30549968791178306,0.3315028719308212,0.31320780004020643,0.3040392690283281,0.29893778452200304,0.20749818257347596,0.913142,0.0211517,0.311597,24,0.00740324,0.0163538,0.0146051,0.176461,85
182,0.3136116600790514,0.209541521178078,0.18897417834673402,0.13937904846995752,0.13088730812429805,0.032938637449406394,0.04037275675859797,0.11401302945420588,0.0681038880913114,0.03783943319609817,0.01833097646611248,0.14410566434485472,0.11725195846984826,0.11393608927212784,0.08246182276013325,0.08126590410860968,0.3136116600790514,0.28313987045469124,0.28905419766206164,0.26084114186097185,0.20932837313492536,0.20276255536371146,0.904783,0.0935024,0.184878,50,0.00513115,0.053132,0.0297025,0.448681,39
183,0.3261970654273928,0.21148365313050266,0.06834290717774139,0.07203451113383041,0.06811517780813814,0.03763614066251708,0.024724448475895056,0.08562125322085812,0.16079140371823297,0.06099337189175502,0.18107392615036189,0.07289260517376539,0.1720603803891505,0.12816764132553604,0.1124995472490854,0.14345373338056033,0.34943165086283057,0.22688475277307762,0.16450830175304665,0.13413818181818182,0.09743476824837605,0.08211537103720967,0.983403,0.0984693,0.160476,7,0.00617345,0.0541106,0.020595,0.416305,28
184,0.3265590648292134,0.3684610032260105,0.35818976075773656,0.6164750856141654,0.46045688696823084,0.8170475255853077,0.7425100119974991,0.45063600129679426,0.4508206128773098,0.31085067158282853,0.2915645135458118,0.3197485978410981,0.49837426313145994,0.4788011762456642,0.5193752638243985,0.4019403281323374,0.3086208738382652,0.3180632369821559,0.1890055999204745,0.20899089529590287,0.1512261580381471,0.1365397963905599,0.958779,0.00356524,0.119255,28,0.00397565,0.0235348,0.0428993,0.0833524,61
185,0.6459218351741716,0.06470092870443955,0.06395362427245743,0.032129517983707334,0.026453394268304287,0.0368401684589279,0.03846211429341395,0.05764104356946209,0.027343236492704093,0.06310909583107738,0.02818024166480193,0.031249280898359322,0.11684149444270853,0.02468205150124536,0.05669031992443874,0.055793559572599016,0.6459218351741716,0.07592256503327288,0.08868615867793317,0.04553460200180415,0.09650626235992088,0.03851480006924013,0.998902,0.0255056,0.443981,79,0.00193893,0.0587427,0.0497549,0.2526,51
186,0.3513052137420869,0.3546487031794071,0.32175566239511544,0.3343796797603963,0.3485309977837563,0.5376470469030226,0.4860051832654573,0.28503112190678614,0.17678165575282967,0.10133070054945059,0.044972217788216695,0.285619156700317,0.30581937629263145,0.2943623592103669,0.23523113983099453,0.22301876769021167,0.3526490066225165,0.351078167115903,0.2943420589271041,0.29714078899746654,0.25508720930232553,0.20869181557467464,0.926562,0.0478373,0.0390725,78,0.00273012,0.00219239,0.0453221,0.272648,92
187,0.3658993732794471,0.40692100853435176,0.378670854757858,0.7721106530123687,0.2629306105662199,0.04846078838581103,0.04857733262251074,0.37283963640839,0.24788068743557923,0.30540928674006707,0.3931341621822231,0.1995637566184102,0.3960463611225511,0.22755278643129107,0.32534917253104356,0.34370071230174426,0.35372697328290836,0.33432853295866993,0.21128348691628762,0.18652702076876493,0.17215594303388737,0.11757801536066959,0.969416,0.0368426,0.224912,89,0.00848087,0.0393636,0.0324191,0.0343396,24
188,0.32552918537524056,0.2704459456322399,0.25474377084273836,0.4190940263490345,0.4405362894165231,0.6423525003031004,0.6203376909393794,0.3644018135274343,0.14044789816812275,0.1999085396836151,0.13513775874375444,0.33192896222826884,0.33144635291222024,0.3615713558925846,0.30736249261933957,0.21768290125010492,0.3201143843746628,0.23830330214213902,0.2639817094618361,0.2119983933983277,0.19538128637516794,0.1745535132316517,0.949633,0.00970809,0.239785,63,0.00549963,0.0170812,0.0105972,0.10324,54
189,0.43348830754284917,0.62059588555214,0.35452293189920836,0.13412344994484204,0.16534073978286656,0.04906251522769811,0.09550817855325944,0.16617206509050508,0.2180950001388079,0.19564388602496308,0.20902482754965956,0.1990211213248193,0.49520632502429673,0.17603015058557336,0.25964568788589193,0.3872533601727789,0.43348830754284917,0.3511321611626549,0.36508834811041946,0.15694983693120046,0.16579526196228322,0.0874760160474446,0.978022,0.0387893,0.456392,42,0.00107009,0.0837981,0.0377063,0.0510135,12
190,0.3042869991006295,0.30633710228766764,0.3927304371109177,0.3137641701909175,0.20252467167560795,0.04908111699486706,0.048783203397981256,0.40695071125960114,0.4305679887461863,0.27146438510545323,0.3411784068466096,0.33126387818915126,0.3768037734340648,0.23938791676351023,0.3987155693032848,0.40721583554607355,0.2920023014959724,0.22117018693857737,0.23855945858846273,0.24764728025597593,0.18367205382534513,0.09616941762690756,0.980448,0.0125795,0.0527156,94,0.00464861,0.0814644,0.0207906,0.370392,86
191,0.3229705386716253,0.23613588454678125,0.3037535594097851,0.35551132884262093,0.3693126875886925,0.5200646065159776,0.4390828832519773,0.28933158648724766,0.21825455623055268,0.29725237363689017,0.2592284268407562,0.371060851363064,0.2889592226164658,0.28162165925021554,0.3127186354835281,0.2803331881459572,0.3299513717956415,0.3071857241489192,0.27117608553349337,0.22091468307033968,0.1947634048030349,0.17056451612903223,0.957892,0.00948461,0.200624,44,0.00604353,0.0964546,0.0427405,0.382098,82
